"vit";"haut";"dx"
0.64;1.14;0.0214398013196741
0.66;1.14;0.0208411623026224
0.68;1.14;0.0202706188530914
0.7;1.14;0.0197266030211764
0.72;1.14;0.0192076467400713
0.74;1.14;0.0187123746726757
0.76;1.14;0.0182394976162693
0.78;1.14;0.0177878064182479
0.8;1.14;0.0173561663601541
0.82;1.14;0.0169435119710567
0.84;1.14;0.0165488422347997
0.86;1.14;0.0161712161587829
0.88;1.14;0.0158097486747737
0.9;1.14;0.0154636068448341
0.92;1.14;0.0151320063477819
0.94;1.14;0.0148142082237335
0.96;1.14;0.014509515856202
0.98;1.14;0.014217272172978
1;1.14;0.0139368570486169
1.02;1.14;0.013667684892806
1.04;1.14;0.0134092024102075
1.06;1.14;0.0131608865185717
1.08;1.14;0.0129222424130222
1.1;1.14;0.0126928017653987
1.12;1.14;0.0124721210484744
1.14;1.14;0.0122597799756814
1.16;1.14;0.012055380047748
1.18;1.14;0.0118585431983461
1.2;1.14;0.0116689105314769
1.22;1.14;0.0114861411439138
1.24;1.14;0.0113099110265437
1.26;1.14;0.0111399120389441
1.28;1.14;0.0109758509519744
1.3;1.14;0.0108174485535702
1.32;1.14;0.0106644388133074
1.34;1.14;0.0105165681016431
1.36;1.14;0.0103735944600593
1.38;1.14;0.0102352869186253
1.4;1.14;0.0101014248577599
1.42;1.14;0.00997179741122048
1.44;1.14;0.00984620290757209
1.46;1.14;0.00972444834759485
1.48;1.14;0.0096063489152798
1.5;1.14;0.00949172752023943
1.52;1.14;0.0093804143695181
1.54;1.14;0.00927224656693921
1.56;1.14;0.00916706773826028
1.58;1.14;0.00906472768053422
1.6;1.14;0.0089650820341924
1.62;1.14;0.00886799197646852
1.64;1.14;0.00877332393488547
1.66;1.14;0.00868094931961396
1.68;1.14;0.0085907442735978
1.7;1.14;0.00850258943941654
1.72;1.14;0.00841636974192708
1.74;1.14;0.00833197418579169
1.76;1.14;0.0082492956670579
1.78;1.14;0.00816823079801371
1.8;1.14;0.00808867974458901
1.82;1.14;0.008010546075622
1.84;1.14;0.00793373662335195
1.86;1.14;0.00785816135453812
1.88;1.14;0.00778373325163933
1.9;1.14;0.00771036820352286
1.92;1.14;0.00763798490519883
1.94;1.14;0.00756650476610454
1.96;1.14;0.00749585182648588
1.98;1.14;0.00742595268144706
2;1.14;0.00735673770656284
4;1.14;0.254129841730949
50;1.14;0
0;1.16;0.0757278284952801
0.02;1.16;0.0717250462623149
0.04;1.16;0.0679649476358283
0.06;1.16;0.0644334947770192
0.08;1.16;0.0611173724311064
0.1;1.16;0.0580039652193624
0.12;1.16;0.055081333886501
0.14;1.16;0.0523381908005497
0.16;1.16;0.0497638749687238
0.18;1.16;0.0473483268015384
0.2;1.16;0.0450820628284644
0.22;1.16;0.0429561505418101
0.24;1.16;0.0409621835211436
0.26;1.16;0.0390922569683849
0.28;1.16;0.0373389437636136
0.3;1.16;0.0356951154800323
0.32;1.16;0.0341531770289429
0.34;1.16;0.0327057827074709
0.36;1.16;0.0313461826702287
0.38;1.16;0.0300681704821009
0.4;1.16;0.0288660350101498
0.42;1.16;0.0277345169196942
0.44;1.16;0.0266687693032422
0.46;1.16;0.0256643220221342
0.48;1.16;0.0247170493860493
0.5;1.16;0.0238231408357036
0.52;1.16;0.0229790743296805
0.54;1.16;0.0221815921679678
0.56;1.16;0.021427679012872
0.58;1.16;0.0207145418929576
0.6;1.16;0.0200395919978985
0.62;1.16;0.019400428091915
0.64;1.16;0.0187948213911189
0.66;1.16;0.0182207017658173
0.68;1.16;0.017676145142871
0.7;1.16;0.0171593619957468
0.72;1.16;0.0166686868211078
0.74;1.16;0.0162025685108209
0.76;1.16;0.0157595615372312
0.78;1.16;0.0153383178775957
0.8;1.16;0.0149375796107759
0.82;1.16;0.0145561721257534
0.84;1.16;0.0141929978873379
0.86;1.16;0.0138470307096478
0.88;1.16;0.0135173104926343
0.9;1.16;0.0132029383811281
0.92;1.16;0.0129030723096926
0.94;1.16;0.0126169228999742
0.96;1.16;0.0123437496803308
0.98;1.16;0.0120828576002898
1;1.16;0.0118335938149029
1.02;1.16;0.0115953447163222
1.04;1.16;0.0113675331919742
1.06;1.16;0.0111496160905573
1.08;1.16;0.0109410818787634
1.1;1.16;0.01074144847314
1.12;1.16;0.0105502612328855
1.14;1.16;0.010367091100614
1.16;1.16;0.0101915328792555
1.18;1.16;0.0100232036342869
1.2;1.16;0.00986174121141632
1.22;1.16;0.00970680286069239
1.24;1.16;0.00955806395878056
1.26;1.16;0.00941521682184868
1.28;1.16;0.00927796960214079
1.3;1.16;0.00914604526190176
1.32;1.16;0.00901918061884218
1.34;1.16;0.00889712545781987
1.36;1.16;0.00877964170385
1.38;1.16;0.00866650265196474
1.4;1.16;0.00855749224980406
1.42;1.16;0.00845240442916232
1.44;1.16;0.00835104248301667
1.46;1.16;0.00825321848484751
1.48;1.16;0.00815875274731877
1.5;1.16;0.00806747331761921
1.52;1.16;0.00797921550698279
1.54;1.16;0.00789382145210465
1.56;1.16;0.00781113970634847
1.58;1.16;0.00773102485880784
1.6;1.16;0.00765333717943753
1.62;1.16;0.00757794228860708
1.64;1.16;0.00750471084956071
1.66;1.16;0.00743351828238099
1.68;1.16;0.00736424449816458
1.7;1.16;0.00729677365221367
1.72;1.16;0.00723099391513914
1.74;1.16;0.00716679726085194
1.76;1.16;0.00710407927049695
1.78;1.16;0.00704273895144909
1.8;1.16;0.00698267857055759
1.82;1.16;0.0069238035008788
1.84;1.16;0.00686602208119173
1.86;1.16;0.00680924548763639
1.88;1.16;0.00675338761685807
1.9;1.16;0.00669836498007941
1.92;1.16;0.00664409660755593
1.94;1.16;0.00659050396290235
1.96;1.16;0.0065375108668037
1.98;1.16;0.00648504342965074
2;1.16;0.00643303136422794
4;1.16;0.254129841730949
50;1.16;0
0;1.18;0.0776943195941384
0.02;1.18;0.0730847349720645
0.04;1.18;0.0687856896630744
0.06;1.18;0.0647768302936884
0.08;1.18;0.0610390314819901
0.1;1.18;0.0575543409865284
0.12;1.18;0.0543059248261959
0.14;1.18;0.0512780127919328
0.16;1.18;0.0484558447072186
0.18;1.18;0.0458256177364722
0.2;1.18;0.0433744349884711
0.22;1.18;0.0410902556153781
0.24;1.18;0.0389618465666504
0.26;1.18;0.0369787361206258
0.28;1.18;0.0351311692846181
0.3;1.18;0.0334098936479803
0.32;1.18;0.0318053089142573
0.34;1.18;0.0303082568540945
0.36;1.18;0.0289103856467583
0.38;1.18;0.0276040728061827
0.4;1.18;0.0263823553453775
0.42;1.18;0.0252388671564642
0.44;1.18;0.0241677828102541
0.46;1.18;0.023163767072289
0.48;1.18;0.0222219295138391
0.5;1.18;0.0213377836679652
0.52;1.18;0.0205072102436665
0.54;1.18;0.0197264239664818
0.56;1.18;0.0189919436626181
0.58;1.18;0.0183005652465985
0.6;1.18;0.0176493373102705
0.62;1.18;0.0170355390444101
0.64;1.18;0.0164566602536752
0.66;1.18;0.0159103832517371
0.68;1.18;0.0153945664465134
0.7;1.18;0.0149072294458628
0.72;1.18;0.0144465395322284
0.74;1.18;0.0140107993707875
0.76;1.18;0.0135984358299446
0.78;1.18;0.013207989805678
0.8;1.18;0.0128381069525389
0.82;1.18;0.0124875292341304
0.84;1.18;0.0121550872148414
0.86;1.18;0.0118396930225782
0.88;1.18;0.011540333919345
0.9;1.18;0.0112560664228772
0.92;1.18;0.0109860109282006
0.94;1.18;0.0107293467830615
0.96;1.18;0.0104853077757155
0.98;1.18;0.0102531779976219
1;1.18;0.0100322880472405
1.02;1.18;0.00982201154438863
1.04;1.18;0.0096217619275545
1.06;1.18;0.00943098950919363
1.08;1.18;0.00924917876640426
1.1;1.18;0.00907584584650896
1.12;1.18;0.00891053626898549
1.14;1.18;0.00875282280691686
1.16;1.18;0.00860230353269049
1.18;1.18;0.00845860001407712
1.2;1.18;0.00832135564809262
1.22;1.18;0.00819023412118625
1.24;1.18;0.00806491798534064
1.26;1.18;0.00794510734059948
1.28;1.18;0.0078305186153923
1.3;1.18;0.00772088343679
1.32;1.18;0.00761594758352414
1.34;1.18;0.00751547001523238
1.36;1.18;0.00741922197196861
1.38;1.18;0.00732698613853403
1.4;1.18;0.00723855586866114
1.42;1.18;0.00715373446451232
1.44;1.18;0.00707233450734626
1.46;1.18;0.00699417723556243
1.48;1.18;0.00691909196665776
1.5;1.18;0.00684691555992797
1.52;1.18;0.00677749191701358
1.54;1.18;0.00671067151763778
1.56;1.18;0.00664631098810994
1.58;1.18;0.00658427270037012
1.6;1.18;0.00652442439954068
1.62;1.18;0.00646663885812125
1.64;1.18;0.00641079355511762
1.66;1.18;0.00635677037854113
1.68;1.18;0.00630445534984273
1.7;1.18;0.00625373836896624
1.72;1.18;0.00620451297881252
1.74;1.18;0.00615667614800724
1.76;1.18;0.00611012807095187
1.78;1.18;0.00606477198422175
1.8;1.18;0.00602051399844904
1.82;1.18;0.00597726294489331
1.84;1.18;0.00593493023596692
1.86;1.18;0.00589342973903333
1.88;1.18;0.00585267766284833
1.9;1.18;0.00581259245605659
1.92;1.18;0.00577309471719472
1.94;1.18;0.00573410711568692
1.96;1.18;0.00569555432334902
1.98;1.18;0.00565736295594259
2;1.18;0.00561946293454459
4;1.18;0.254129841730949
50;1.18;0
0;1.2;0.0797643971725216
0.02;1.2;0.0745135227252073
0.04;1.2;0.0696515391128277
0.06;1.2;0.0651500238629029
0.08;1.2;0.0609825115058701
0.1;1.2;0.057124383433657
0.12;1.2;0.0535527605484496
0.14;1.2;0.0502463991861049
0.16;1.2;0.0471855906923558
0.18;1.2;0.0443520649366254
0.2;1.2;0.0417288979669834
0.22;1.2;0.039300423939552
0.24;1.2;0.0370521513955422
0.26;1.2;0.0349706839081322
0.28;1.2;0.0330436450786954
0.3;1.2;0.0312594229757411
0.32;1.2;0.0296062398820155
0.34;1.2;0.0280729998885586
0.36;1.2;0.026649658040106
0.38;1.2;0.0253271123336997
0.4;1.2;0.0240971069126413
0.42;1.2;0.0229521459655648
0.44;1.2;0.0218854170685898
0.46;1.2;0.0208907228658538
0.48;1.2;0.0199624201204575
0.5;1.2;0.0190953652867797
0.52;1.2;0.0182848658586867
0.54;1.2;0.0175266368384304
0.56;1.2;0.0168167617497898
0.58;1.2;0.0161516576878119
0.6;1.2;0.0155280439576473
0.62;1.2;0.0149429139076205
0.64;1.2;0.0143935096077795
0.66;1.2;0.0138772990656087
0.68;1.2;0.0133919557060738
0.7;1.2;0.0129353398743479
0.72;1.2;0.0125054821469849
0.74;1.2;0.0121005682614416
0.76;1.2;0.0117189254951062
0.78;1.2;0.0113590103437483
0.8;1.2;0.0110193973658459
0.82;1.2;0.0106987690738689
0.84;1.2;0.010395906766526
0.86;1.2;0.0101096822074198
0.88;1.2;0.00983905006568976
0.9;1.2;0.00958304104320706
0.92;1.2;0.00934075562085828
0.94;1.2;0.0091113583635319
0.96;1.2;0.00889407272971749
0.98;1.2;0.0086881763372231
1;1.2;0.00849299664150331
1.02;1.2;0.00830790698752797
1.04;1.2;0.00813232300008769
1.06;1.2;0.00796569928096272
1.08;1.2;0.00780752638454277
1.1;1.2;0.00765732804630904
1.12;1.2;0.00751465864111345
1.14;1.2;0.00737910085045551
1.16;1.2;0.00725026351998154
1.18;1.2;0.00712777969025177
1.2;1.2;0.00701130478545125
1.22;1.2;0.00690051494618686
1.24;1.2;0.00679510549383202
1.26;1.2;0.00669478951506489
1.28;1.2;0.00659929655631511
1.3;1.2;0.00650837141879585
1.32;1.2;0.00642177304566525
1.34;1.2;0.0063392734936464
1.36;1.2;0.00626065698213958
1.38;1.2;0.0061857190135034
1.4;1.2;0.00611426555875675
1.42;1.2;0.00604611230347968
1.44;1.2;0.00598108394916433
1.46;1.2;0.00591901356569724
1.48;1.2;0.0058597419910455
1.5;1.2;0.00580311727457249
1.52;1.2;0.00574899416073103
1.54;1.2;0.00569723361017423
1.56;1.2;0.00564770235559047
1.58;1.2;0.00560027248981059
1.6;1.2;0.00555482108395543
1.62;1.2;0.00551122983359334
1.64;1.2;0.00546938473105824
1.66;1.2;0.00542917576224658
1.68;1.2;0.00539049662636176
1.7;1.2;0.0053532444772129
1.72;1.2;0.00531731968479989
1.74;1.2;0.00528262561603089
1.76;1.2;0.00524906843352067
1.78;1.2;0.00521655691151407
1.8;1.2;0.00518500226806067
1.82;1.2;0.00515431801264618
1.84;1.2;0.00512441980855246
1.86;1.2;0.00509522534928158
1.88;1.2;0.00506665424843235
1.9;1.2;0.00503862794246853
1.92;1.2;0.0050110696058588
1.94;1.2;0.00498390407810686
1.96;1.2;0.00495705780222169
1.98;1.2;0.00493045877420514
2;1.2;0.00490403792105749
4;1.2;0.254129841730949
50;1.2;0
0;1.22;0.0819395874558426
0.02;1.22;0.0760111643819127
0.04;1.22;0.070561302897928
0.06;1.22;0.065551480207239
0.08;1.22;0.0609461437612787
0.1;1.22;0.056712512739613
0.12;1.22;0.0528203882270292
0.14;1.22;0.0492419724537477
0.16;1.22;0.0459516973087837
0.18;1.22;0.0429260622046871
0.2;1.22;0.0401434812619397
0.22;1.22;0.0375841396907916
0.24;1.22;0.0352298591750851
0.26;1.22;0.0330639720045606
0.28;1.22;0.0310712036573352
0.3;1.22;0.0292373675344939
0.32;1.22;0.0275483574988507
0.34;1.22;0.0259910359204375
0.36;1.22;0.0245535941584296
0.38;1.22;0.0232254068209103
0.4;1.22;0.0219969024101268
0.42;1.22;0.0208594491738789
0.44;1.22;0.0198052542602408
0.46;1.22;0.018827274524314
0.48;1.22;0.0179191375522926
0.5;1.22;0.0170750716548787
0.52;1.22;0.0162898437432931
0.54;1.22;0.0155587041404459
0.56;1.22;0.0148773375003714
0.58;1.22;0.0142418191134411
0.6;1.22;0.0136485759653975
0.62;1.22;0.0130943519968502
0.64;1.22;0.0125761770781704
0.66;1.22;0.0120913392741411
0.68;1.22;0.0116373600244655
0.7;1.22;0.0112119719113536
0.72;1.22;0.0108130987247824
0.74;1.22;0.0104388375704174
0.76;1.22;0.0100874427952793
0.78;1.22;0.00975731153256237
0.8;1.22;0.00944697069010381
0.82;1.22;0.00915506522724046
0.84;1.22;0.00888034758257069
0.86;1.22;0.00862166813076519
0.88;1.22;0.00837796656031479
0.9;1.22;0.00814826407621344
0.92;1.22;0.00793165634224388
0.94;1.22;0.00772730708695121
0.96;1.22;0.00753444230570428
0.98;1.22;0.00735234499859845
1;1.22;0.0071803503904541
1.02;1.22;0.00701784158492966
1.04;1.22;0.00686424560987124
1.06;1.22;0.00671902981555276
1.08;1.22;0.00658169859148403
1.1;1.22;0.00645179037103885
1.12;1.22;0.00632887489633788
1.14;1.22;0.00621255071865229
1.16;1.22;0.00610244291212018
1.18;1.22;0.00599820098081803
1.2;1.22;0.00589949694124078
1.22;1.22;0.00580602356403968
1.24;1.22;0.00571749276047491
1.26;1.22;0.00563363410047603
1.28;1.22;0.00555419345049324
1.3;1.22;0.00547893172047715
1.32;1.22;0.00540762371036194
1.34;1.22;0.00534005704735706
1.36;1.22;0.0052760312061913
1.38;1.22;0.0052153566052058
1.4;1.22;0.00515785377187152
1.42;1.22;0.00510335257191776
1.44;1.22;0.00505169149681139
1.46;1.22;0.00500271700482383
1.48;1.22;0.00495628291137318
1.5;1.22;0.00491224982473765
1.52;1.22;0.00487048462360316
1.54;1.22;0.00483085997324404
1.56;1.22;0.00479325387743723
1.58;1.22;0.00475754926348562
1.6;1.22;0.00472363359797628
1.62;1.22;0.00469139853112416
1.64;1.22;0.00466073956775946
1.66;1.22;0.00463155576320225
1.68;1.22;0.00460374944243886
1.7;1.22;0.00457722594116879
1.72;1.22;0.0045518933674302
1.74;1.22;0.00452766238264036
1.76;1.22;0.00450444600100212
1.78;1.22;0.00448215940633226
1.8;1.22;0.00446071978546087
1.82;1.22;0.00444004617743761
1.84;1.22;0.00442005933785443
1.86;1.22;0.00440068161766485
1.88;1.22;0.00438183685593877
1.9;1.22;0.00436345028604509
1.92;1.22;0.00434544845480205
1.94;1.22;0.00432775915417392
1.96;1.22;0.00431031136512752
1.98;1.22;0.00429303521328976
2;1.22;0.00427586333733068
4;1.22;0.254129841730949
50;1.22;0
0;1.24;0.084221337809043
0.02;1.24;0.0775773313163409
0.04;1.24;0.0715137343678448
0.06;1.24;0.0659795913262744
0.08;1.24;0.0609282844345719
0.1;1.24;0.0563172013009959
0.12;1.24;0.052107421886169
0.14;1.24;0.0482634248528092
0.16;1.24;0.0447528129401492
0.18;1.24;0.0415460568668478
0.2;1.24;0.038616257143438
0.22;1.24;0.0359389230831375
0.24;1.24;0.0334917682338644
0.26;1.24;0.0312545214105479
0.28;1.24;0.0292087524817623
0.3;1.24;0.0273375070408052
0.32;1.24;0.0256242216425523
0.34;1.24;0.0240536342836978
0.36;1.24;0.022612122437823
0.38;1.24;0.0212875123475263
0.4;1.24;0.0200689112977223
0.42;1.24;0.0189465607345611
0.44;1.24;0.0179117074760921
0.46;1.24;0.0169564906446067
0.48;1.24;0.0160738422783023
0.5;1.24;0.0152573998600566
0.52;1.24;0.0145014292409336
0.54;1.24;0.0138007566415771
0.56;1.24;0.0131507085910508
0.58;1.24;0.0125470588142379
0.6;1.24;0.0119859812093033
0.62;1.24;0.0114640081690257
0.64;1.24;0.0109779935966524
0.66;1.24;0.0105250800505499
0.68;1.24;0.0101026695242001
0.7;1.24;0.00970839743064422
0.72;1.24;0.00934010941467494
0.74;1.24;0.00899584066308304
0.76;1.24;0.00867379742409271
0.78;1.24;0.00837234048260648
0.8;1.24;0.00808997036877087
0.82;1.24;0.00782531410428703
0.84;1.24;0.0075771133143629
0.86;1.24;0.0073442135537039
0.88;1.24;0.00712555471285317
0.9;1.24;0.00692016238687329
0.92;1.24;0.00672714010209303
0.94;1.24;0.0065456623086849
0.96;1.24;0.00637496805741155
0.98;1.24;0.00621435528816561
1;1.24;0.00606317566609614
1.02;1.24;0.00592082990830997
1.04;1.24;0.00578676355047218
1.06;1.24;0.00566046310822389
1.08;1.24;0.00554145259327406
1.1;1.24;0.00542929034838489
1.12;1.24;0.0053235661693351
1.14;1.24;0.00522389868536356
1.16;1.24;0.00512993297262938
1.18;1.24;0.0050413383779138
1.2;1.24;0.00495780653218057
1.22;1.24;0.00487904953573411
1.24;1.24;0.00480479829860754
1.26;1.24;0.00473480102149456
1.28;1.24;0.00466882180404307
1.3;1.24;0.00460663936866675
1.32;1.24;0.00454804588922882
1.34;1.24;0.00449284591502304
1.36;1.24;0.00444085538143456
1.38;1.24;0.00439190069952295
1.4;1.24;0.00434581791753853
1.42;1.24;0.00430245194807593
1.44;1.24;0.00426165585518908
1.46;1.24;0.00422329019635166
1.48;1.24;0.00418722241464989
1.5;1.24;0.00415332627704865
1.52;1.24;0.00412148135498147
1.54;1.24;0.00409157254388458
1.56;1.24;0.00406348961863
1.58;1.24;0.00403712682211436
1.6;1.24;0.00401238248453539
1.62;1.24;0.00398915867113579
1.64;1.24;0.00396736085641904
1.66;1.24;0.00394689762304661
1.68;1.24;0.00392768038381203
1.7;1.24;0.00390962312525403
1.72;1.24;0.00389264217162584
1.74;1.24;0.0038766559680748
1.76;1.24;0.00386158488201261
1.78;1.24;0.00384735102177082
1.8;1.24;0.00383387807173756
1.82;1.24;0.00382109114326519
1.84;1.24;0.00380891664072114
1.86;1.24;0.00379728214212789
1.88;1.24;0.00378611629390425
1.9;1.24;0.00377534871927813
1.92;1.24;0.00376490993999021
1.94;1.24;0.00375473131095251
1.96;1.24;0.00374474496756113
1.98;1.24;0.00373488378539238
2;1.24;0.00372508271791537
4;1.24;0.254129841730949
50;1.24;0
0;1.26;0.0866109866158198
0.02;1.26;0.0792115911190582
0.04;1.26;0.0725075205651239
0.06;1.26;0.0664327286812718
0.08;1.26;0.0609273094816561
0.1;1.26;0.0559369696466369
0.12;1.26;0.0514125385718506
0.14;1.26;0.0473095147354416
0.16;1.26;0.0435876468275598
0.18;1.26;0.0402105479431373
0.2;1.26;0.0371453410474147
0.22;1.26;0.0343623338749717
0.24;1.26;0.0318347214094433
0.26;1.26;0.0295383141059417
0.28;1.26;0.0274512900556173
0.3;1.26;0.0255537571708186
0.32;1.26;0.0238265884711875
0.34;1.26;0.0222523362728888
0.36;1.26;0.0208155337756578
0.38;1.26;0.0195024518437117
0.4;1.26;0.0183008869339559
0.42;1.26;0.0171999767647161
0.44;1.26;0.0161900398731105
0.46;1.26;0.0152624357727875
0.48;1.26;0.0144094429009568
0.5;1.26;0.0136241519482448
0.52;1.26;0.0129003725084451
0.54;1.26;0.0122325512773172
0.56;1.26;0.0116157002782654
0.58;1.26;0.011045333804748
0.6;1.26;0.0105174129502588
0.62;1.26;0.0100282967514456
0.64;1.26;0.00957469910236254
0.66;1.26;0.00915365071135962
0.68;1.26;0.0087624654695191
0.7;1.26;0.00839871068324642
0.72;1.26;0.00806018069563381
0.74;1.26;0.00774487348324732
0.76;1.26;0.00745096986848744
0.78;1.26;0.00717681503387534
0.8;1.26;0.0069209020645628
0.82;1.26;0.0066818572799393
0.84;1.26;0.00645842714517808
0.86;1.26;0.00624946657956364
0.88;1.26;0.00605392850102953
0.9;1.26;0.00587085446597976
0.92;1.26;0.00569936628056862
0.94;1.26;0.00553865847452283
0.96;1.26;0.00538799154159794
0.98;1.26;0.00524668586212607
1;1.26;0.00511411623305038
1.02;1.26;0.00498970693954484
1.04;1.26;0.0048729273099419
1.06;1.26;0.00476328770238437
1.08;1.26;0.00466033587749458
1.1;1.26;0.00456365371651983
1.12;1.26;0.00447285424896413
1.14;1.26;0.00438757895772145
1.16;1.26;0.00430749533326215
1.18;1.26;0.00423229465154332
1.2;1.26;0.00416168995307447
1.22;1.26;0.00409541420300765
1.24;1.26;0.0040332186142854
1.26;1.26;0.00397487111779425
1.28;1.26;0.00392015496517318
1.3;1.26;0.00386886745143779
1.32;1.26;0.00382081874592437
1.34;1.26;0.00377583082125556
1.36;1.26;0.00373373647109485
1.38;1.26;0.00369437840841034
1.4;1.26;0.00365760843681768
1.42;1.26;0.00362328668833229
1.44;1.26;0.00359128092154301
1.46;1.26;0.00356146587482852
1.48;1.26;0.0035337226697864
1.5;1.26;0.00350793826053717
1.52;1.26;0.00348400492500756
1.54;1.26;0.00346181979469735
1.56;1.26;0.00344128441979341
1.58;1.26;0.00342230436681888
1.6;1.26;0.00340478884630035
1.62;1.26;0.0033886503682002
1.64;1.26;0.00337380442310292
1.66;1.26;0.00336016918736205
1.68;1.26;0.00334766525061188
1.7;1.26;0.00333621536422889
1.72;1.26;0.0033257442094892
1.74;1.26;0.00331617818431795
1.76;1.26;0.00330744520765962
1.78;1.26;0.00329947454062087
1.8;1.26;0.00329219662364612
1.82;1.26;0.00328554292908708
1.84;1.26;0.00327944582861521
1.86;1.26;0.00327383847500662
1.88;1.26;0.00326865469789966
1.9;1.26;0.00326382891318776
1.92;1.26;0.0032592960457649
1.94;1.26;0.00325499146538737
1.96;1.26;0.00325085093545444
1.98;1.26;0.00324681057454333
2;1.26;0.00324280814703505
4;1.26;0.254129841730949
50;1.26;0
0;1.28;0.0891097313319912
0.02;1.28;0.0809133867943237
0.04;1.28;0.0735412696525431
0.06;1.28;0.0669092358107319
0.08;1.28;0.0609416099335355
0.1;1.28;0.0555703827536266
0.12;1.28;0.0507344748425032
0.14;1.28;0.0463790630998613
0.16;1.28;0.0424549660980416
0.18;1.28;0.0389180843821743
0.2;1.28;0.0357288918571864
0.22;1.28;0.0328519744756098
0.24;1.28;0.0302556125628675
0.26;1.28;0.0279114032691507
0.28;1.28;0.0257939198104069
0.3;1.28;0.023880186724391
0.32;1.28;0.0221484301486591
0.34;1.28;0.0205789764187458
0.36;1.28;0.0191545030970684
0.38;1.28;0.017859735493509
0.4;1.28;0.0166811842230873
0.42;1.28;0.0156069187582239
0.44;1.28;0.0146263717419236
0.46;1.28;0.0137301696292435
0.48;1.28;0.0129099858971166
0.5;1.28;0.0121584136283719
0.52;1.28;0.0114688547523818
0.54;1.28;0.0108354236268075
0.56;1.28;0.0102528629845916
0.58;1.28;0.00971647055775183
0.6;1.28;0.00922203493305449
0.62;1.28;0.0087657794012999
0.64;1.28;0.00834431273755737
0.66;1.28;0.00795458599912159
0.68;1.28;0.00759385455531142
0.7;1.28;0.00725964467189801
0.72;1.28;0.0069497240658087
0.74;1.28;0.0066620759252096
0.76;1.28;0.00639487595814948
0.78;1.28;0.00614647209135439
0.8;1.28;0.00591536649094174
0.82;1.28;0.00570019961998218
0.84;1.28;0.00549973608501354
0.86;1.28;0.00531285205567025
0.88;1.28;0.0051385240692726
0.9;1.28;0.00497581905615252
0.92;1.28;0.00482388544220992
0.94;1.28;0.00468194520314399
0.96;1.28;0.00454928676038563
0.98;1.28;0.00442525862228794
1;1.28;0.00430926368590469
1.02;1.28;0.00420075412493531
1.04;1.28;0.00409922679835143
1.06;1.28;0.00400421912201961
1.08;1.28;0.00391530535244942
1.1;1.28;0.00383209323775706
1.12;1.28;0.00375422099615789
1.14;1.28;0.00368135458687588
1.16;1.28;0.00361318524237833
1.18;1.28;0.00354942723437369
1.2;1.28;0.00348981584911587
1.22;1.28;0.00343410555029414
1.24;1.28;0.00338206831019893
1.26;1.28;0.00333349209198196
1.28;1.28;0.00328817946771036
1.3;1.28;0.00324594635857739
1.32;1.28;0.00320662088510673
1.34;1.28;0.00317004231649315
1.36;1.28;0.00313606010938202
1.38;1.28;0.00310453302742196
1.4;1.28;0.00307532833384118
1.42;1.28;0.00304832105011607
1.44;1.28;0.00302339327452948
1.46;1.28;0.00300043355506842
1.48;1.28;0.00297933631169268
1.5;1.28;0.00296000130352872
1.52;1.28;0.00294233313701192
1.54;1.28;0.00292624081141992
1.56;1.28;0.00291163729861993
1.58;1.28;0.00289843915419321
1.6;1.28;0.00288656615740807
1.62;1.28;0.00287594097779101
1.64;1.28;0.00286648886629784
1.66;1.28;0.00285813736931403
1.68;1.28;0.0028508160639213
1.7;1.28;0.00284445631305522
1.72;1.28;0.00283899103934849
1.74;1.28;0.00283435451661178
1.76;1.28;0.0028304821780423
1.78;1.28;0.00282731044038129
1.8;1.28;0.0028247765433551
1.82;1.28;0.00282281840384214
1.84;1.28;0.0028213744843007
1.86;1.28;0.00282038367507946
1.88;1.28;0.0028197851903078
1.9;1.28;0.00281951847713023
1.92;1.28;0.0028195231381087
1.94;1.28;0.00281973886666649
1.96;1.28;0.00282010539549091
1.98;1.28;0.00282056245784608
2;1.28;0.00282105101876054
4;1.28;0.254129841730949
50;1.28;0
0;1.3;0.0917185946508368
0.02;1.3;0.0826820154567013
0.04;1.3;0.074613498523021
0.06;1.3;0.0674074213756146
0.08;1.3;0.0609695876504166
0.1;1.3;0.0552160467424388
0.12;1.3;0.050072023556895
0.14;1.3;0.0454709503699174
0.16;1.3;0.0413535929528353
0.18;1.3;0.0376672633579833
0.2;1.3;0.0343651120799632
0.22;1.3;0.0314054926730072
0.24;1.3;0.0287513923050223
0.26;1.3;0.0263699221476897
0.28;1.3;0.0242318619282406
0.3;1.3;0.0223110318709802
0.32;1.3;0.0205829506770935
0.34;1.3;0.0190256988065829
0.36;1.3;0.0176201048469008
0.38;1.3;0.0163493739318634
0.4;1.3;0.0151987689487437
0.42;1.3;0.0141553374408338
0.44;1.3;0.0132076772701316
0.46;1.3;0.0123457352116759
0.48;1.3;0.0115606335731456
0.5;1.3;0.0108445207028001
0.52;1.3;0.0101904418919733
0.54;1.3;0.00959222771675358
0.56;1.3;0.00904439731497915
0.58;1.3;0.00854207447386434
0.6;1.3;0.00808091472254876
0.62;1.3;0.00765704189259821
0.64;1.3;0.00726699283624324
0.66;1.3;0.00690766918377503
0.68;1.3;0.00657629518370445
0.7;1.3;0.00627038080676605
0.72;1.3;0.00598768941154722
0.74;1.3;0.00572620936872663
0.76;1.3;0.00548412912536582
0.78;1.3;0.00525981526270019
0.8;1.3;0.00505179316235007
