"vit";"haut";"dx"
0.64;0.92;0.303649384812847
0.66;0.92;0.315246898445901
0.68;0.92;0.326494135079604
0.7;0.92;0.337330756474167
0.72;0.92;0.347698117511571
0.74;0.92;0.357539831210124
0.76;0.92;0.366802311335202
0.78;0.92;0.375435284973541
0.8;0.92;0.3833922679686
0.82;0.92;0.390630996772973
0.84;0.92;0.397113811044486
0.86;0.92;0.402807982177243
0.88;0.92;0.407685983897116
0.9;0.92;0.411725702041844
0.92;0.92;0.414910581666897
0.94;0.92;0.417229710647753
0.96;0.92;0.41867783996562
0.98;0.92;0.419255341846703
1;0.92;0.418968107855946
1.02;0.92;0.417827389907877
1.04;0.92;0.415849587935275
1.06;0.92;0.413055988638607
1.08;0.92;0.409472460316338
1.1;0.92;0.405129109241715
1.12;0.92;0.400059903401553
1.14;0.92;0.394302269646128
1.16;0.92;0.387896670417821
1.18;0.92;0.380886166233818
1.2;0.92;0.373315970000943
1.22;0.92;0.365232999046729
1.24;0.92;0.356685430469432
1.26;0.92;0.347722265051955
1.28;0.92;0.338392904561882
1.3;0.92;0.328746746784507
1.32;0.92;0.318832802120132
1.34;0.92;0.308699335033423
1.36;0.92;0.298393533083205
1.38;0.92;0.287961205697137
1.4;0.92;0.277446514297859
1.42;0.92;0.266891734844948
1.44;0.92;0.256337053338925
1.46;0.92;0.245820394346926
1.48;0.92;0.235377282160389
1.5;0.92;0.225040733788167
1.52;0.92;0.214841182627168
1.54;0.92;0.204806431339408
1.56;0.92;0.194961632200215
1.58;0.92;0.185329292967468
1.6;0.92;0.175929306155225
1.62;0.92;0.166778999475241
1.64;0.92;0.15789320513417
1.66;0.92;0.14928434563983
1.68;0.92;0.140962533773121
1.7;0.92;0.132935684419297
1.72;0.92;0.125209636019254
1.74;0.92;0.117788279494098
1.76;0.92;0.110673692610269
1.78;0.92;0.103866277883961
1.8;0.92;0.0973649022682671
1.82;0.92;0.0911670370208866
1.84;0.92;0.0852688963105952
1.86;0.92;0.0796655732839848
1.88;0.92;0.0743511724772244
1.9;0.92;0.0693189376182069
1.92;0.92;0.0645613740203546
1.94;0.92;0.0600703649185258
1.96;0.92;0.0558372812385687
1.98;0.92;0.0518530844237557
2;0.92;0.0481084220628478
4;0.92;0.3104297426945
50;0.92;0
0;0.94;0.0295444622613013
0.02;0.94;0.0323089149497755
0.04;0.94;0.0353283995805964
0.06;0.94;0.0386221253844481
0.08;0.94;0.0422098974828492
0.1;0.94;0.046111967715369
0.12;0.94;0.0503488493673573
0.14;0.94;0.0549410923047378
0.16;0.94;0.0599090152820166
0.18;0.94;0.0652723926095154
0.2;0.94;0.0710500929702711
0.22;0.94;0.0772596689889582
0.24;0.94;0.0839168971948416
0.26;0.94;0.0910352693036839
0.28;0.94;0.0986254372791292
0.3;0.94;0.106694616422886
0.32;0.94;0.115245952775088
0.34;0.94;0.124277863358295
0.36;0.94;0.133783360232438
0.38;0.94;0.143749371888297
0.4;0.94;0.15415607812004
0.42;0.94;0.164976277090181
0.44;0.94;0.176174805721205
0.46;0.94;0.187708036687887
0.48;0.94;0.199523476998771
0.5;0.94;0.211559494289604
0.52;0.94;0.223745445056462
0.54;0.94;0.236013377272883
0.56;0.94;0.248306196437335
0.58;0.94;0.260565570125058
0.6;0.94;0.272731341773458
0.62;0.94;0.284742064206543
0.64;0.94;0.296535561341506
0.66;0.94;0.308049510275531
0.68;0.94;0.31922203551005
0.7;0.94;0.329992306789546
0.72;0.94;0.340301131918911
0.74;0.94;0.350091535979397
0.76;0.94;0.359309318586184
0.78;0.94;0.367903581214228
0.8;0.94;0.375827217153452
0.82;0.94;0.383037357325652
0.84;0.94;0.389495765987316
0.86;0.94;0.395169181235479
0.88;0.94;0.400029596206731
0.9;0.94;0.404054477889981
0.92;0.94;0.407226921538326
0.94;0.94;0.409535739741025
0.96;0.94;0.410975486280391
0.98;0.94;0.411546415928655
1;0.94;0.411254382316336
1.02;0.94;0.41011067690848
1.04;0.94;0.408131812942517
1.06;0.94;0.405339258898541
1.08;0.94;0.401759126679475
1.1;0.94;0.397421820167789
1.12;0.94;0.392361650193012
1.14;0.94;0.3866164221892
1.16;0.94;0.380227002945263
1.18;0.94;0.373236872857981
1.2;0.94;0.365691669993945
1.22;0.94;0.357638732061277
1.24;0.94;0.349126642094773
1.26;0.94;0.34020478328068
1.28;0.94;0.330922907901975
1.3;0.94;0.321330724884786
1.32;0.94;0.311477509884641
1.34;0.94;0.301411741280719
1.36;0.94;0.291180764859779
1.38;0.94;0.28083048938121
1.4;0.94;0.270405114631586
1.42;0.94;0.259946893011577
1.44;0.94;0.249495925158818
1.46;0.94;0.239089989604978
1.48;0.94;0.22876440600021
1.5;0.94;0.218551931018136
1.52;0.94;0.208482685683172
1.54;0.94;0.198584112541625
1.56;0.94;0.188880960829555
1.58;0.94;0.179395297573891
1.6;0.94;0.170146542397596
1.62;0.94;0.161151523682882
1.64;0.94;0.152424553675819
1.66;0.94;0.143977520087882
1.68;0.94;0.135819991761249
1.7;0.94;0.127959336010848
1.72;0.94;0.120400845332886
1.74;0.94;0.11314787127252
1.76;0.94;0.106201963367806
1.78;0.94;0.0995630112289277
1.8;0.94;0.0932293879666481
1.82;0.94;0.0871980933480038
1.84;0.94;0.0814648952268262
1.86;0.94;0.076024467968405
1.88;0.94;0.0708705267584452
1.9;0.94;0.0659959568539043
1.92;0.94;0.0613929369949754
1.94;0.94;0.0570530563516286
1.96;0.94;0.0529674245231873
1.98;0.94;0.0491267742442548
2;0.94;0.0455215565740592
4;0.94;0.3104297426945
50;0.94;0
0;0.96;0.027794705127407
0.02;0.96;0.0304395973185636
0.04;0.96;0.0333326859378121
0.06;0.96;0.0364931093935475
0.08;0.96;0.0399406523799459
0.1;0.96;0.0436956034766015
0.12;0.96;0.0477785765697584
0.14;0.96;0.0522102924203546
0.16;0.96;0.0570113169369103
0.18;0.96;0.0622017531065126
0.2;0.96;0.067800884120728
0.22;0.96;0.0738267660298975
0.24;0.96;0.0802957692912056
0.26;0.96;0.0872220698607912
0.28;0.96;0.0946170920293802
0.3;0.96;0.102488907017159
0.32;0.96;0.110841593418371
0.34;0.96;0.119674567897628
0.36;0.96;0.128981897050523
0.38;0.96;0.138751603995135
0.4;0.96;0.148964985983743
0.42;0.96;0.159595962020031
0.44;0.96;0.170610472021029
0.46;0.96;0.181965951340552
0.48;0.96;0.193610906321329
0.5;0.96;0.20548461780388
0.52;0.96;0.217517244781655
0.54;0.96;0.229641379780476
0.56;0.96;0.241800165513876
0.58;0.96;0.253935377195044
0.6;0.96;0.265986852717371
0.62;0.96;0.277893030932501
0.64;0.96;0.289591520234232
0.66;0.96;0.301019689469771
0.68;0.96;0.312115272711677
0.7;0.96;0.322816979102861
0.72;0.96;0.333065098840708
0.74;0.96;0.342802096397655
0.76;0.96;0.351973182282823
0.78;0.96;0.360526855026678
0.8;0.96;0.368415405608006
0.82;0.96;0.375595377225924
0.84;0.96;0.382027974131947
0.86;0.96;0.387679414158259
0.88;0.96;0.392521220586116
0.9;0.96;0.396530450069033
0.92;0.96;0.399689854434456
0.94;0.96;0.401987975310366
0.96;0.96;0.40341917163539
0.98;0.96;0.403983581189463
1;0.96;0.403687018305396
1.02;0.96;0.402540810870658
1.04;0.96;0.400561580586434
1.06;0.96;0.397770971203788
1.08;0.96;0.394195330093717
1.1;0.96;0.389865349021385
1.12;0.96;0.384815670380455
1.14;0.96;0.379084465399948
1.16;0.96;0.372712990965049
1.18;0.96;0.365745131699283
1.2;0.96;0.35822693384525
1.22;0.96;0.350206137263879
1.24;0.96;0.341731711558507
1.26;0.96;0.332853401932381
1.28;0.96;0.323621289919497
1.3;0.96;0.314085373602841
1.32;0.96;0.304295171365087
1.34;0.96;0.294299352618555
1.36;0.96;0.284145398347068
1.38;0.96;0.273879293675207
1.4;0.96;0.263545254071863
1.42;0.96;0.253185486205782
1.44;0.96;0.242839983910157
1.46;0.96;0.232546359189313
1.48;0.96;0.222339707719491
1.5;0.96;0.212252507862972
1.52;0.96;0.20231455183353
1.54;0.96;0.192552907324103
1.56;0.96;0.182991907635199
1.58;0.96;0.173653168124933
1.6;0.96;0.164555626637245
1.62;0.96;0.155715605451687
1.64;0.96;0.147146892233049
1.66;0.96;0.138860837438576
1.68;0.96;0.130866465660276
1.7;0.96;0.123170598435606
1.72;0.96;0.115777986146848
1.74;0.96;0.108691446742984
1.76;0.96;0.101912009153273
1.78;0.96;0.0954390594142425
1.8;0.96;0.0892704876971244
1.82;0.96;0.0834028345967344
1.84;0.96;0.0778314352215634
1.86;0.96;0.0725505598050139
1.88;0.96;0.0675535497361449
1.9;0.96;0.0628329480823264
1.92;0.96;0.0583806238436321
1.94;0.96;0.0541878893376481
1.96;0.96;0.0502456102622212
1.98;0.96;0.0465443081214036
2;0.96;0.0430742548256025
4;0.96;0.3104297426945
50;0.96;0
0;0.98;0.0261488504055764
0.02;0.98;0.0286787342638903
0.04;0.98;0.0314500400479356
0.06;0.98;0.034481814655161
0.08;0.98;0.0377937994743982
0.1;0.98;0.0414062948629494
0.12;0.98;0.0453399884235436
0.14;0.98;0.049615743229303
0.16;0.98;0.0542543423495819
0.18;0.98;0.0592761863985373
0.2;0.98;0.0647009413890014
0.22;0.98;0.0705471349533567
0.24;0.98;0.0768317000147588
0.26;0.98;0.0835694662761751
0.28;0.98;0.0907726014547914
0.3;0.98;0.0984500060301606
0.32;0.98;0.106606667389431
0.34;0.98;0.11524298162168
0.36;0.98;0.124354053798931
0.38;0.98;0.133928990328229
0.4;0.98;0.143950199791324
0.42;0.98;0.15439272150847
0.44;0.98;0.165223603751612
0.46;0.98;0.176401355950363
0.48;0.98;0.187875501224554
0.5;0.98;0.199586256969287
0.52;0.98;0.211464613616869
0.54;0.98;0.22344374090478
0.56;0.98;0.235467052425639
0.58;0.98;0.247476465678407
0.6;0.98;0.259411848190723
0.62;0.98;0.271211560039914
0.64;0.98;0.282813028841353
0.66;0.98;0.294153349056813
0.68;0.98;0.305169896937958
0.7;0.98;0.315800952056198
0.72;0.98;0.325986316188588
0.74;0.98;0.335667920333977
0.76;0.98;0.344790410823457
0.78;0.98;0.353301705858631
0.8;0.98;0.361153514350336
0.82;0.98;0.368301809624992
0.84;0.98;0.374707251397959
0.86;0.98;0.380335550362373
0.88;0.98;0.385157770784491
0.9;0.98;0.389150567607909
0.92;0.98;0.392296355722999
0.94;0.98;0.394583410228441
0.96;0.98;0.396005897673209
0.98;0.98;0.396563839395076
1;0.98;0.396263009142927
1.02;0.98;0.395114768164298
1.04;0.98;0.393135841838738
1.06;0.98;0.390348042726947
1.08;0.98;0.386777945573638
1.1;0.98;0.382456520340514
1.12;0.98;0.377418729749833
1.14;0.98;0.371703098087346
1.16;0.98;0.365351258147663
1.18;0.98;0.358407483210041
1.2;0.98;0.350918210815397
1.22;0.98;0.342931564885802
1.24;0.98;0.334496882397031
1.26;0.98;0.325664250396138
1.28;0.98;0.316484058663255
1.3;0.98;0.307006572764632
1.32;0.98;0.297281531647164
1.34;0.98;0.287357773297941
1.36;0.98;0.277282891349986
1.38;0.98;0.267102924870716
1.4;0.98;0.256862082935149
1.42;0.98;0.246602504972675
1.44;0.98;0.236364057294049
1.46;0.98;0.226184165662453
1.48;0.98;0.216097683275692
1.5;0.98;0.206136793081065
1.52;0.98;0.196330942953772
1.54;0.98;0.186706811936123
1.56;0.98;0.177288305459045
1.58;0.98;0.168096577249112
1.6;0.98;0.159150075461882
1.62;0.98;0.150464610473332
1.64;0.98;0.142053441702231
1.66;0.98;0.133927380823504
1.68;0.98;0.126094908761522
1.7;0.98;0.118562303918025
1.72;0.98;0.111333779187159
1.74;0.98;0.104411625434604
1.76;0.98;0.0977963592643426
1.78;0.98;0.0914868730599871
1.8;0.98;0.0854805854635706
1.82;0.98;0.0797735906385336
1.84;0.98;0.0743608048517561
1.86;0.98;0.069236109098028
1.88;0.98;0.0643924866762607
1.9;0.98;0.0598221548073621
1.92;0.98;0.0555166895565756
1.94;0.98;0.051467143486513
1.96;0.98;0.047664155619504
1.98;0.98;0.0440980534282123
2;0.98;0.0407589467010022
4;0.98;0.3104297426945
50;0.98;0
0;1;0.0246007025515132
0.02;1;0.0270200056453556
0.04;1;0.0296740259877076
0.06;1;0.0325816994751582
0.08;1;0.0357627024862818
0.1;1;0.0392373233207425
0.12;1;0.0430262974725546
0.14;1;0.0471506027132448
0.16;1;0.0516312101361123
0.18;1;0.0564887876539623
0.2;1;0.0617433529787122
0.22;1;0.067413873870582
0.24;1;0.0735178144535035
0.26;1;0.0800706276739827
0.28;1;0.0870851955487694
0.3;1;0.094571220709257
0.32;1;0.102534574903006
0.34;1;0.110976612536248
0.36;1;0.119893459999853
0.38;1;0.129275294359578
0.4;1;0.139105627932605
0.42;1;0.149360618216855
0.44;1;0.160008425464728
0.46;1;0.171008642754342
0.48;1;0.182311825545357
0.5;1;0.193859149234703
0.52;1;0.205582462746891
0.54;1;0.21741554401587
0.56;1;0.22930210983959
0.58;1;0.241184253466341
0.6;1;0.253001906192046
0.62;1;0.264693383612962
0.64;1;0.276195966542066
0.66;1;0.287446508281094
0.68;1;0.298382059351262
0.7;1;0.308940500376867
0.72;1;0.319061173597023
0.74;1;0.328685503456652
0.76;1;0.337757596898456
0.78;1;0.346224814337597
0.8;1;0.354038302840445
0.82;1;0.361153483733403
0.84;1;0.367530487719341
0.86;1;0.373134531555802
0.88;1;0.377936231426627
0.9;1;0.381911849290784
0.92;1;0.385043469691653
0.94;1;0.387319105729204
0.96;1;0.388732734109115
0.98;1;0.389284260360967
1;1;0.388979416437768
1.02;1;0.387829593949503
1.04;1;0.385851617224928
1.06;1;0.383067461222715
1.08;1;0.379503920012858
1.1;1;0.375192232113177
1.12;1;0.370167669388718
1.14;1;0.364469096502185
1.16;1;0.358138508043106
1.18;1;0.351220550467124
1.2;1;0.343762035852377
1.22;1;0.335811454237541
1.24;1;0.327418490957896
1.26;1;0.318633554955541
1.28;1;0.309507323522367
1.3;1;0.300090308355144
1.32;1;0.290432447176797
1.34;1;0.280582724522219
1.36;1;0.270588824615658
1.38;1;0.260496818594217
1.4;1;0.250350887671114
1.42;1;0.24019308319488
1.44;1;0.230063123956882
1.46;1;0.219998230537873
1.48;1;0.210032995971842
1.5;1;0.200199291547427
1.52;1;0.190526206167268
1.54;1;0.181040017346042
1.56;1;0.171764191649242
1.58;1;0.162719412156276
1.6;1;0.153923630371577
1.62;1;0.145392139903113
1.64;1;0.137137669175478
1.66;1;0.129170490440266
1.68;1;0.121498542384925
1.7;1;0.114127563717596
1.72;1;0.107061235214268
1.74;1;0.10030132785061
1.76;1;0.0938478547986866
1.78;1;0.087699225243422
1.8;1;0.0818523981602768
1.82;1;0.0763030343895786
1.84;1;0.0710456455402736
1.86;1;0.0660737384528112
1.88;1;0.0613799541442
1.9;1;0.0569562003452245
1.92;1;0.0527937769180723
1.94;1;0.0488834936103326
1.96;1;0.0452157797570254
1.98;1;0.041780785685029
2;1;0.0385684757032536
4;1;0.3104297426945
50;1;0
0;1.02;0.0231444375313173
0.02;1.02;0.0254574618306892
0.04;1.02;0.0279985765087112
0.06;1.02;0.0307865881498885
0.08;1.02;0.0338410875791665
0.1;1.02;0.0371823283278562
0.12;1.02;0.0408310690226931
0.14;1.02;0.0448083755064684
0.16;1.02;0.0491353786437489
0.18;1.02;0.0538329840771157
0.2;1.02;0.0589215307088057
0.22;1.02;0.0644203954200079
0.24;1.02;0.0703475425337485
0.26;1.02;0.0767190178016594
0.28;1.02;0.0835483882681979
0.3;1.02;0.0908461312472914
0.32;1.02;0.0986189778335486
0.34;1.02;0.106869218845907
0.36;1.02;0.115593983831213
0.38;1.02;0.124784506683614
0.4;1.02;0.134425394485279
0.42;1.02;0.144493919243218
0.44;1.02;0.1549593551599
0.46;1.02;0.165782386782579
0.48;1.02;0.176914615657462
0.5;1.02;0.188298194783714
0.52;1.02;0.199865856789983
0.54;1.02;0.211552017146368
0.56;1.02;0.223300726854339
0.58;1.02;0.235054287192855
0.6;1.02;0.24675272631214
0.62;1.02;0.258334348707113
0.64;1.02;0.269736321582762
0.66;1.02;0.280895289651198
0.68;1.02;0.291748009257972
0.7;1.02;0.302231992279258
0.72;1.02;0.312286149973197
0.74;1.02;0.321851426913902
0.76;1.02;0.330871415286115
0.78;1.02;0.339292940167529
0.8;1.02;0.347066606964495
0.82;1.02;0.354147302880665
0.84;1.02;0.360494645168193
0.86;1.02;0.366073369915003
0.88;1.02;0.370853656233908
0.9;1.02;0.374811381912641
0.92;1.02;0.377928307829313
0.94;1.02;0.380192189706323
0.96;1.02;0.381596817038496
0.98;1.02;0.382141980260569
1;1.02;0.381833368389311
1.02;1.02;0.380682400463281
1.04;1.02;0.37870599508815
1.06;1.02;0.37592628326079
1.08;1.02;0.372370270377647
1.1;1.02;0.368069453923017
1.12;1.02;0.363059403774963
1.14;1.02;0.357379312359269
1.16;1.02;0.351071522026629
1.18;1.02;0.344181037030626
1.2;1.02;0.336755027351962
1.22;1.02;0.328842331358784
1.24;1.02;0.320492963926573
1.26;1.02;0.311757636178547
1.28;1.02;0.302687292464562
1.3;1.02;0.293332669589451
1.32;1.02;0.283743882647267
1.34;1.02;0.273970041132436
1.36;1.02;0.264058898298101
1.38;1.02;0.254056536030986
1.4;1.02;0.244007086824515
1.42;1.02;0.233952493769972
1.44;1.02;0.223932308859831
1.46;1.02;0.213983529316957
1.48;1.02;0.204140471135334
1.5;1.02;0.194434678547762
1.52;1.02;0.184894867727176
1.54;1.02;0.175546902683049
1.56;1.02;0.16641380103312
1.58;1.02;0.157515767112692
1.6;1.02;0.14887024972682
1.62;1.02;0.1404920217518
1.64;1.02;0.132393278747404
1.66;1.02;0.124583753745739
1.68;1.02;0.117070845431212
1.7;1.02;0.109859757013346
1.72;1.02;0.102953643214648
1.74;1.02;0.0963537629433763
1.76;1.02;0.0900596353907102
1.78;1.02;0.0840691974778151
1.8;1.02;0.07837896077571
1.82;1.02;0.0729841662249785
1.84;1.02;0.0678789351889741
1.86;1.02;0.0630564155793826
1.88;1.02;0.0585089219936455
1.9;1.02;0.0542280689968974
1.92;1.02;0.0502048968644614
1.94;1.02;0.0464299892727206
1.96;1.02;0.0428935825849546
1.98;1.02;0.0395856665234875
2;1.02;0.0364960761496961
4;1.02;0.3104297426945
50;1.02;0
0;1.04;0.0217745803883745
0.02;1.04;0.0239855018135589
0.04;1.04;0.0264179717505605
0.06;1.04;0.0290906503164137
0.08;1.04;0.0320230233857067
0.1;1.04;0.0352352881291171
0.12;1.04;0.0387482026172785
0.14;1.04;0.0425828951366003
0.16;1.04;0.0467606289773413
0.18;1.04;0.0513025187354818
0.2;1.04;0.0562291946510912
0.22;1.04;0.0615604122191647
0.24;1.04;0.0673146052848913
0.26;1.04;0.0735083821007294
0.28;1.04;0.0801559653981645
0.3;1.04;0.087268579424326
0.32;1.04;0.0948537891125744
0.34;1.04;0.102914799081533
0.36;1.04;0.111449722955398
0.38;1.04;0.120450836515195
0.4;1.04;0.129903831347839
0.42;1.04;0.139787088853976
0.44;1.04;0.150070997577459
0.46;1.04;0.16071733967453
0.48;1.04;0.171678774772632
0.5;1.04;0.182898451282721
0.52;1.04;0.19431000895551
0.54;1.04;0.205848528522607
0.56;1.04;0.217458424870917
0.58;1.04;0.229082238413401
0.6;1.04;0.240660126190951
0.62;1.04;0.25213041405683
0.64;1.04;0.263430188010187
0.66;1.04;0.274495916075135
0.68;1.04;0.285264091424433
0.7;1.04;0.295671886941786
0.72;1.04;0.30565781111693
0.74;1.04;0.315162355080274
0.76;1.04;0.324128620710396
0.78;1.04;0.332502920084041
0.8;1.04;0.340235337074749
0.82;1.04;0.347280242628123
0.84;1.04;0.35359675612965
0.86;1.04;0.359149146311729
0.88;1.04;0.363907166293517
0.9;1.04;0.36784631858187
0.92;1.04;0.370948047153529
0.94;1.04;0.373199855057306
0.96;1.04;0.374595347289711
0.98;1.04;0.375134199979096
1;1.04;0.374822058134601
1.02;1.04;0.373670365352251
1.04;1.04;0.3716961298998
1.06;1.04;0.368921632506485
1.08;1.04;0.365374081949459
1.1;1.04;0.361085225145397
1.12;1.04;0.356090918917602
1.14;1.04;0.350430670913965
1.16;1.04;0.344147157301272
1.18;1.04;0.337285724862146
1.2;1.04;0.329893884980848
1.22;1.04;0.322020806734832
1.24;1.04;0.313716815923789
1.26;1.04;0.305032906382525
1.28;1.04;0.296020269354823
1.3;1.04;0.286729846069927
1.32;1.04;0.277211907978931
1.34;1.04;0.267515668392507
1.36;1.04;0.257688928530696
1.38;1.04;0.247777760265654
1.4;1.04;0.237826227123575
1.42;1.04;0.227876144425325
1.44;1.04;0.217966878797777
1.46;1.04;0.20813518668862
1.48;1.04;0.19841509097395
1.5;1.04;0.188837794265763
1.52;1.04;0.179431627109183
1.54;1.04;0.17022202890888
1.56;1.04;0.16123155914099
1.58;1.04;0.152479936189765
1.6;1.04;0.143984100994916
1.62;1.04;0.135758302602598
1.64;1.04;0.127814202675892
1.66;1.04;0.120160996034509
1.68;1.04;0.112805544352657
1.7;1.04;0.10575252024276
1.72;1.04;0.0990045590850489
1.74;1.04;0.092562416122834
1.76;1.04;0.0864251265248442
1.78;1.04;0.0805901663135377
1.8;1.04;0.0750536122667207
1.82;1.04;0.0698102991140531
1.84;1.04;0.0648539725658914
1.86;1.04;0.0601774369253697
1.88;1.04;0.0557726962423791
1.9;1.04;0.0516310881672864
1.92;1.04;0.0477434098505362
1.94;1.04;0.0441000354098697
1.96;1.04;0.040691024648436
1.98;1.04;0.0375062228536418
2;1.04;0.0345353516376686
4;1.04;0.3104297426945
50;1.04;0
0;1.06;0.0204859841759928
0.02;1.06;0.0225988526350716
0.04;1.06;0.0249268191946498
0.06;1.06;0.0274883814794479
0.08;1.06;0.0303029021457508
0.1;1.06;0.0333905015200791
0.12;1.06;0.0367719144970464
0.14;1.06;0.040468307187036
0.16;1.06;0.0445010488856922
0.18;1.06;0.0488914351864964
0.2;1.06;0.0536603585088423
0.22;1.06;0.058827923001179
0.24;1.06;0.0644130017346408
0.26;1.06;0.070432735356368
0.28;1.06;0.0769019729465038
0.3;1.06;0.0838326577330387
0.32;1.06;0.0912331625663971
0.34;1.06;0.0991075826278559
0.36;1.06;0.107454995710611
0.38;1.06;0.116268703515741
0.4;1.06;0.125535470668994
0.42;1.06;0.135234781483231
0.44;1.06;0.145338137732979
0.46;1.06;0.15580842371298
0.48;1.06;0.166599367438226
0.5;1.06;0.177655128806277
0.52;1.06;0.188910276361772
0.54;1.06;0.200300582240876
0.56;1.06;0.211770853595215
0.58;1.06;0.223263899903278
0.6;1.06;0.234720038083743
0.62;1.06;0.246077646883275
0.64;1.06;0.257273762696447
0.66;1.06;0.268244708080267
0.68;1.06;0.278926743471223
0.7;1.06;0.289256732056614
0.72;1.06;0.299172807408514
0.74;1.06;0.308615033366717
0.76;1.06;0.317526045758665
0.78;1.06;0.325851665866426
0.8;1.06;0.333541476083556
0.82;1.06;0.340549348933551
0.84;1.06;0.346833921526534
0.86;1.06;0.352359008587919
0.88;1.06;0.357093948374372
0.9;1.06;0.361013877068542
0.92;1.06;0.364099928582863
0.94;1.06;0.366339358072004
0.96;1.06;0.367725588821053
0.98;1.06;0.368258183511426
1;1.06;0.36794274213971
1.02;1.06;0.366790730050082
1.04;1.06;0.364819240615515
1.06;1.06;0.362050698047668
1.08;1.06;0.35851250661498
1.1;1.06;0.354236653192454
1.12;1.06;0.349259270548455
1.14;1.06;0.343620169091505
1.16;1.06;0.337362344955514
1.18;1.06;0.330531472300902
1.2;1.06;0.323175387560742
1.22;1.06;0.315343573077472
1.24;1.06;0.307086647171271
1.26;1.06;0.298455867172163
1.28;1.06;0.289502651351898
1.3;1.06;0.280278125026893
1.32;1.06;0.270832695388623
1.34;1.06;0.261215658870992
1.36;1.06;0.251474844102976
1.38;1.06;0.241656292735657
1.4;1.06;0.231803979690709
1.42;1.06;0.221959573665761
1.44;1.06;0.212162238062578
1.46;1.06;0.202448471886
1.48;1.06;0.192851989602944
1.5;1.06;0.183403638456828
1.52;1.06;0.174131351307431
1.54;1.06;0.165060132711081
1.56;1.06;0.156212075671496
1.58;1.06;0.147606406276065
1.6;1.06;0.139259553283282
1.62;1.06;0.131185239640531
1.64;1.06;0.123394592882823
1.66;1.06;0.115896271386857
1.68;1.06;0.108696603525206
