"vit";"haut";"dx"
1.12;1.3;0.223558773122294
1.14;1.3;0.217806829253399
1.16;1.3;0.21152856878141
1.18;1.3;0.204793823931907
1.2;1.3;0.197673061709171
1.22;1.3;0.190236328386306
1.24;1.3;0.182552286759176
1.26;1.3;0.174687358920263
1.28;1.3;0.166704983314897
1.3;1.3;0.158664991021952
1.32;1.3;0.150623102662258
1.34;1.3;0.1426305441645
1.36;1.3;0.134733776869797
1.38;1.3;0.126974335168525
1.4;1.3;0.119388763050479
1.42;1.3;0.112008639607446
1.44;1.3;0.104860682634538
1.46;1.3;0.097966918999454
1.48;1.3;0.0913449103435065
1.5;1.3;0.0850080228948337
1.52;1.3;0.0789657306592581
1.54;1.3;0.073223941953187
1.56;1.3;0.0677853401028607
1.58;1.3;0.0626497301048481
1.6;1.3;0.0578143840785435
1.62;1.3;0.0532743794020388
1.64;1.3;0.0490229244738199
1.66;1.3;0.0450516680558603
1.68;1.3;0.041350989106624
1.7;1.3;0.0379102648885985
1.72;1.3;0.0347181159231164
1.74;1.3;0.031762627058679
1.76;1.3;0.0290315445154128
1.78;1.3;0.026512449268477
1.8;1.3;0.0241929075408624
1.82;1.3;0.0220605994967744
1.84;1.3;0.0201034274678857
1.86;1.3;0.0183096052143437
1.88;1.3;0.0166677298292298
1.9;1.3;0.0151668379480156
1.92;1.3;0.0137964479320956
1.94;1.3;0.0125465896659862
1.96;1.3;0.0114078235488821
1.98;1.3;0.0103712501799807
2;1.3;0.00942849742955399
4;1.3;0.0321565407903125
50;1.3;0
0;1.32;0.000581571533957577
0.02;1.32;0.000747186105015069
0.04;1.32;0.000956637947431543
0.06;1.32;0.00122026876314573
0.08;1.32;0.0015504164160595
0.1;1.32;0.00196165259583898
0.12;1.32;0.0024709992470521
0.14;1.32;0.00309810267492172
0.16;1.32;0.00386533891896822
0.18;1.32;0.00479781870046508
0.2;1.32;0.00592325552188556
0.22;1.32;0.00727165701510373
0.24;1.32;0.00887479824402308
0.26;1.32;0.0107654373294283
0.28;1.32;0.0129762394921135
0.3;1.32;0.0155388806904068
0.32;1.32;0.0184859943433954
0.34;1.32;0.0218500139837907
0.36;1.32;0.0256613881160129
0.38;1.32;0.0299475843247528
0.4;1.32;0.034732046654273
0.42;1.32;0.0400331335889962
0.44;1.32;0.0458630707456184
0.46;1.32;0.0522269554226339
0.48;1.32;0.0591218517781039
0.5;1.32;0.0665360154173312
0.52;1.32;0.0744482844426527
0.54;1.32;0.082827670511847
0.56;1.32;0.0916331782312932
0.58;1.32;0.100813874435397
0.6;1.32;0.110309220828514
0.62;1.32;0.120049674424659
0.64;1.32;0.129957550612447
0.66;1.32;0.139948133938396
0.68;1.32;0.149931012297557
0.7;1.32;0.159811601593421
0.72;1.32;0.169492820489596
0.74;1.32;0.178876868975364
0.76;1.32;0.187867060377762
0.78;1.32;0.196369654352768
0.8;1.32;0.204295638354035
0.82;1.32;0.211562407081681
0.84;1.32;0.218095293328975
0.86;1.32;0.223828909254539
0.88;1.32;0.228708264120942
0.9;1.32;0.232689632610394
0.92;1.32;0.235741156572961
0.94;1.32;0.237843172087567
0.96;1.32;0.238988262634391
0.98;1.32;0.239181047629797
1;1.32;0.23843772324624
1.02;1.32;0.236785379070653
1.04;1.32;0.234261119551831
1.06;1.32;0.230911023225822
1.08;1.32;0.226788975333533
1.1;1.32;0.221955410667863
1.12;1.32;0.216476003379427
1.14;1.32;0.210420339151157
1.16;1.32;0.203860602783074
1.18;1.32;0.19687031099774
1.2;1.32;0.18952311638834
1.22;1.32;0.181891704094642
1.24;1.32;0.174046798211131
1.26;1.32;0.166056290297131
1.28;1.32;0.157984497840723
1.3;1.32;0.149891556271448
1.32;1.32;0.141832944237611
1.34;1.32;0.133859138449218
1.36;1.32;0.126015391494718
1.38;1.32;0.118341623698751
1.4;1.32;0.110872418304049
1.42;1.32;0.103637108017033
1.44;1.32;0.0966599402195406
1.46;1.32;0.0899603078708653
1.48;1.32;0.0835530332479514
1.5;1.32;0.0774486921342674
1.52;1.32;0.071653966804628
1.54;1.32;0.0661720170994259
1.56;1.32;0.0610028599761084
1.58;1.32;0.0561437491115458
1.6;1.32;0.0515895473559873
1.62;1.32;0.0473330860641965
1.64;1.32;0.0433655065161827
1.66;1.32;0.0396765797603274
1.68;1.32;0.0362550022441861
1.7;1.32;0.0330886655282356
1.72;1.32;0.0301648991964402
1.74;1.32;0.0274706867811199
1.76;1.32;0.0249928551088299
1.78;1.32;0.0227182379528718
1.8;1.32;0.0206338152534105
1.82;1.32;0.0187268294465666
1.84;1.32;0.0169848806391903
1.86;1.32;0.015396002486805
1.88;1.32;0.0139487206891678
1.9;1.32;0.0126320960215093
1.92;1.32;0.0114357537798012
1.94;1.32;0.0103499014445879
1.96;1.32;0.00936533626844106
1.98;1.32;0.00847344437433659
2;1.32;0.00766618042847889
4;1.32;0.0321565407903125
50;1.32;0
0;1.34;0.000492418613715778
0.02;1.34;0.000637404054093869
0.04;1.34;0.000822120176082261
0.06;1.34;0.00105630212463957
0.08;1.34;0.00135165420002383
0.1;1.34;0.00172210599231697
0.12;1.34;0.0021840532811786
0.14;1.34;0.0027565627814406
0.16;1.34;0.00346151399484307
0.18;1.34;0.00432364548222191
0.2;1.34;0.00537046733591165
0.22;1.34;0.00663199723808848
0.24;1.34;0.00814027515348231
0.26;1.34;0.00992861249444377
0.28;1.34;0.0120305366665196
0.3;1.34;0.0144788791997686
0.32;1.34;0.0173075995560524
0.34;1.34;0.0205506461499501
0.36;1.34;0.0242401756780737
0.38;1.34;0.0284055087725556
0.4;1.34;0.0330720258475628
0.42;1.34;0.038260032208918
0.44;1.34;0.0439836290098842
0.46;1.34;0.0502496304422409
0.48;1.34;0.0570565698211834
0.5;1.34;0.0643938376975643
0.52;1.34;0.0722409936400374
0.54;1.34;0.0805672898044381
0.56;1.34;0.0893314388939176
0.58;1.34;0.0984816517736785
0.6;1.34;0.107955961113829
0.62;1.34;0.117682837367503
0.64;1.34;0.127582092603402
0.66;1.34;0.13756605671036
0.68;1.34;0.147540999808603
0.7;1.34;0.157408764862111
0.72;1.34;0.167068565973982
0.74;1.34;0.176418901078592
0.76;1.34;0.185359523045263
0.78;1.34;0.193793410792276
0.8;1.34;0.2016286819708
0.82;1.34;0.208780391085456
0.84;1.34;0.215172161422926
0.86;1.34;0.220737605607029
0.88;1.34;0.225421497644572
0.9;1.34;0.229180668561869
0.92;1.34;0.231984607707855
0.94;1.34;0.233815762053159
0.96;1.34;0.234669535893698
0.98;1.34;0.23455400285604
1;1.34;0.233489350637226
1.02;1.34;0.231507086201164
1.04;1.34;0.228649034982491
1.06;1.34;0.2249661718862
1.08;1.34;0.220517324469097
1.1;1.34;0.215367789676802
1.12;1.34;0.209587904986039
1.14;1.34;0.203251612921927
1.16;1.34;0.196435054883455
1.18;1.34;0.18921522624619
1.2;1.34;0.181668720063984
1.22;1.34;0.173870581607229
1.24;1.34;0.165893290690965
1.26;1.34;0.157805883478901
1.28;1.34;0.149673220389575
1.3;1.34;0.141555402036463
1.32;1.34;0.133507330928194
1.34;1.34;0.125578413025422
1.36;1.34;0.117812390250508
1.38;1.34;0.110247292695835
1.4;1.34;0.102915497569226
1.42;1.34;0.0958438808197233
1.44;1.34;0.0890540468543319
1.46;1.34;0.0825626217229233
1.48;1.34;0.0763815955420173
1.5;1.34;0.0705187006718673
1.52;1.34;0.0649778131776936
1.54;1.34;0.0597593663201537
1.56;1.34;0.0548607661625833
1.58;1.34;0.0502768007904073
1.6;1.34;0.0460000360570995
1.62;1.34;0.0420211921555674
1.64;1.34;0.0383294966275082
1.66;1.34;0.0349130106384813
1.68;1.34;0.0317589264437763
1.7;1.34;0.0288538349377245
1.72;1.34;0.0261839630113718
1.74;1.34;0.0237353811404019
1.76;1.34;0.021494182191201
1.78;1.34;0.0194466328757431
1.8;1.34;0.0175792996157059
1.82;1.34;0.0158791508047134
1.84;1.34;0.0143336375974606
1.86;1.34;0.0129307554186409
1.88;1.34;0.0116590883857276
1.9;1.34;0.0105078387898126
1.92;1.34;0.0094668436890509
1.94;1.34;0.00852658054987345
1.96;1.34;0.00767816373093342
1.98;1.34;0.00691333345141214
2;1.34;0.00622442830777561
4;1.34;0.0321565407903125
50;1.34;0
0;1.36;0.000416716992969026
0.02;1.36;0.000543488460142746
0.04;1.36;0.000706197636554371
0.06;1.36;0.000913981830227817
0.08;1.36;0.00117791184232401
0.1;1.36;0.00151126453664031
0.12;1.36;0.00192978633001702
0.14;1.36;0.0024519270504511
0.16;1.36;0.00309901731590973
0.18;1.36;0.00389535599029693
0.2;1.36;0.00486816791779397
0.22;1.36;0.00604738678593659
0.24;1.36;0.00746521460579918
0.26;1.36;0.0091554091018718
0.28;1.36;0.0111522545747807
0.3;1.36;0.0134896412661803
0.32;1.36;0.0162027722109404
0.34;1.36;0.0193270442480265
0.36;1.36;0.022896274627883
0.38;1.36;0.0269416110408178
0.4;1.36;0.0314903676810144
0.42;1.36;0.0365648179870283
0.44;1.36;0.0421809830319332
0.46;1.36;0.0483474592097208
0.48;1.36;0.0550643318800227
0.5;1.36;0.0623222226699205
0.52;1.36;0.0701015169638531
0.54;1.36;0.0783718146317073
0.56;1.36;0.0870916412742022
0.58;1.36;0.0962084493645792
0.6;1.36;0.105658928931457
0.62;1.36;0.115369636275361
0.64;1.36;0.125257937155073
0.66;1.36;0.135233248502389
0.68;1.36;0.145198550641386
0.7;1.36;0.155052130812385
0.72;1.36;0.164689509100969
0.74;1.36;0.174005490140438
0.76;1.36;0.182896278577078
0.78;1.36;0.191261593517314
0.8;1.36;0.19900671712765
0.82;1.36;0.206044415199503
0.84;1.36;0.212296672648279
0.86;1.36;0.217696194290301
0.88;1.36;0.222187630429123
0.9;1.36;0.225728497304464
0.92;1.36;0.22828977378628
0.94;1.36;0.229856167292886
0.96;1.36;0.230426053251302
0.98;1.36;0.230011103019514
1;1.36;0.228635624640443
1.02;1.36;0.226335648766196
1.04;1.36;0.223157798343864
1.06;1.36;0.219157985054969
1.08;1.36;0.214399978012156
1.1;1.36;0.208953890891412
1.12;1.36;0.202894632648498
1.14;1.36;0.196300364430999
1.16;1.36;0.189251001497411
1.18;1.36;0.181826794167462
1.2;1.36;0.174107016342696
1.22;1.36;0.166168784240417
1.24;1.36;0.158086021949154
1.26;1.36;0.149928584485033
1.28;1.36;0.141761543416166
1.3;1.36;0.133644634996921
1.32;1.36;0.125631866243653
1.34;1.36;0.117771270573655
1.36;1.36;0.110104801565143
1.38;1.36;0.102668351086713
1.4;1.36;0.0954918764674256
1.42;1.36;0.0885996204853214
1.44;1.36;0.0820104076749218
1.46;1.36;0.0757380007119673
1.48;1.36;0.0697915013371276
1.5;1.36;0.0641757813378202
1.52;1.36;0.0588919304282051
1.54;1.36;0.0539377093665985
1.56;1.36;0.0493079982492571
1.58;1.36;0.0449952315516643
1.6;1.36;0.0409898130953993
1.62;1.36;0.0372805056538514
1.64;1.36;0.0338547913375379
1.66;1.36;0.0306992001940119
1.68;1.36;0.0277996056019113
1.7;1.36;0.0251414860254159
1.72;1.36;0.0227101535229191
1.74;1.36;0.0204909500763921
1.76;1.36;0.018469413334328
1.78;1.36;0.0166314137531264
1.8;1.36;0.0149632653931982
1.82;1.36;0.0134518127920064
1.84;1.36;0.0120844964121642
1.86;1.36;0.0108493991638312
1.88;1.36;0.00973527644145795
1.9;1.36;0.00873157200887959
1.92;1.36;0.00782842192596256
1.94;1.36;0.00701664854514057
1.96;1.36;0.00628774642643019
1.98;1.36;0.00563386183259508
2;1.36;0.00504775854140005
4;1.36;0.0321565407903125
50;1.36;0
0;1.38;0.000352504138678021
0.02;1.38;0.000463226698315312
0.04;1.38;0.000606395872238632
0.06;1.38;0.000790564008944924
0.08;1.38;0.0010261736195285
0.1;1.38;0.0013258442616134
0.12;1.38;0.00170465657317917
0.14;1.38;0.00218041346053889
0.16;1.38;0.00277385171197459
0.18;1.38;0.00350877008124663
0.2;1.38;0.00441203270631734
0.22;1.38;0.00551340038768741
0.24;1.38;0.00684513779492198
0.26;1.38;0.00844134338201779
0.28;1.38;0.0103369521225453
0.3;1.38;0.0125668128137736
0.32;1.38;0.0151672844486059
0.34;1.38;0.0181751391154452
0.36;1.38;0.0216257989482887
0.38;1.38;0.025552203794031
0.4;1.38;0.0299835897353873
0.42;1.38;0.0349442104776329
0.44;1.38;0.0404520428436692
0.46;1.38;0.0465175232613072
0.48;1.38;0.0531423659944394
0.5;1.38;0.0603185155730523
0.52;1.38;0.0680272851262181
0.54;1.38;0.0762387289592457
0.56;1.38;0.0849112917339264
0.58;1.38;0.0939917681631834
0.6;1.38;0.103415596530959
0.62;1.38;0.113107497052785
0.64;1.38;0.122982452680284
0.66;1.38;0.132947016088466
0.68;1.38;0.142900912977563
0.7;1.38;0.15273889918126
0.72;1.38;0.162352818065286
0.74;1.38;0.171633795901948
0.76;1.38;0.180474506771719
0.78;1.38;0.188771435376174
0.8;1.38;0.196427066084372
0.82;1.38;0.203351929541978
0.84;1.38;0.209466444048513
0.86;1.38;0.214702497304282
0.88;1.38;0.219004724573718
0.9;1.38;0.222331451245914
0.92;1.38;0.224655280582844
0.94;1.38;0.225963320503704
0.96;1.38;0.226257055954083
0.98;1.38;0.225551885199915
1;1.38;0.223876348798521
1.02;1.38;0.221271088663744
1.04;1.38;0.21778758130397
1.06;1.38;0.213486693833018
1.08;1.38;0.208437113711455
1.1;1.38;0.202713703451976
1.12;1.38;0.196395829889706
1.14;1.38;0.189565714321742
1.16;1.38;0.182306845156899
1.18;1.38;0.174702489014626
1.2;1.38;0.166834329810637
1.22;1.38;0.158781258597585
1.24;1.38;0.150618330101235
1.26;1.38;0.142415895279926
1.28;1.38;0.134238913067623
1.3;1.38;0.126146438919778
1.32;1.38;0.118191282996662
1.34;1.38;0.110419826871247
1.36;1.38;0.102871984572263
1.38;1.38;0.0955812915607008
1.4;1.38;0.0885751038484991
1.42;1.38;0.0818748888326675
1.44;1.38;0.0754965894482571
1.46;1.38;0.0694510438381236
1.48;1.38;0.0637444437889279
1.5;1.38;0.0583788165835757
1.52;1.38;0.0533525165665758
1.54;1.38;0.048660714515173
1.56;1.38;0.0442958747705245
1.58;1.38;0.0402482119368959
1.6;1.38;0.0365061207432761
1.62;1.38;0.0330565743343441
1.64;1.38;0.0298854877823538
1.66;1.38;0.0269780449658582
1.68;1.38;0.0243189881329593
1.7;1.38;0.0218928704525517
1.72;1.38;0.0196842726604434
1.74;1.38;0.017677985537579
1.76;1.38;0.0158591604282565
1.78;1.38;0.0142134303333969
1.8;1.38;0.0127270043153469
1.82;1.38;0.0113867380448086
1.84;1.38;0.0101801833254582
1.86;1.38;0.00909561936505644
1.88;1.38;0.00812206843948227
1.9;1.38;0.00724929843270194
1.92;1.38;0.00646781454402069
1.94;1.38;0.00576884224506268
1.96;1.38;0.0051443033519809
1.98;1.38;0.00458678686089962
2;1.38;0.00408950866924019
4;1.38;0.0321565407903125
50;1.38;0
0;1.4;0.000298087882131361
0.02;1.4;0.000394696126693685
0.04;1.4;0.000520548271801305
0.06;1.4;0.000683628093674481
0.08;1.4;0.000893759538334051
0.1;1.4;0.00116290575494336
0.12;1.4;0.00150547150166298
0.14;1.4;0.00193858966795032
0.16;1.4;0.00248236552711391
0.18;1.4;0.00316004450406334
0.2;1.4;0.00399806124881298
0.22;1.4;0.00502592045373852
0.24;1.4;0.00627585424460335
0.26;1.4;0.00778219849651015
0.28;1.4;0.00958043267846609
0.3;1.4;0.0117062616910861
0.32;1.4;0.0141971086416028
0.34;1.4;0.0170910417732482
0.36;1.4;0.0204250250507431
0.38;1.4;0.0242337471321524
0.4;1.4;0.0285483450653569
0.42;1.4;0.033395055847505
0.44;1.4;0.0387938392079857
0.46;1.4;0.044757021679616
0.48;1.4;0.0512880168527252
0.5;1.4;0.0583801791880178
0.52;1.4;0.0660158485327416
0.54;1.4;0.0741656393231586
0.56;1.4;0.0827880223187789
0.58;1.4;0.0918292377405102
0.6;1.4;0.10122356720277
0.62;1.4;0.110893978338629
0.64;1.4;0.120753141163343
0.66;1.4;0.130704799758266
0.68;1.4;0.140645467596928
0.7;1.4;0.150466400597358
0.72;1.4;0.160055789541816
0.74;1.4;0.169301103531602
0.76;1.4;0.178091509173815
0.78;1.4;0.186320286587903
0.8;1.4;0.19388716323686
0.82;1.4;0.20070048999382
0.84;1.4;0.206679190518717
0.86;1.4;0.211754424536736
0.88;1.4;0.215870917433305
0.9;1.4;0.218987922058364
0.92;1.4;0.221079793054897
0.94;1.4;0.222136168668102
0.96;1.4;0.222161769155388
0.98;1.4;0.22117583397439
1;1.4;0.219211231345332
1.02;1.4;0.216313283155838
1.04;1.4;0.212538355225549
1.06;1.4;0.207952267537998
1.08;1.4;0.202628581175034
1.1;1.4;0.196646818472552
1.12;1.4;0.190090670575996
1.14;1.4;0.183046242410888
1.16;1.4;0.175600379453954
1.18;1.4;0.1678391139813
1.2;1.4;0.15984626107564
1.22;1.4;0.151702186974681
1.24;1.4;0.143482764685591
1.26;1.4;0.135258524478986
1.28;1.4;0.127094000158797
1.3;1.4;0.119047266071112
1.32;1.4;0.11116965479509
1.34;1.4;0.103505641423809
1.36;1.4;0.0960928773115443
1.38;1.4;0.0889623541097364
1.4;1.4;0.0821386777730495
1.42;1.4;0.075640431897057
1.44;1.4;0.0694806101384685
1.46;1.4;0.0636670984442809
1.48;1.4;0.0582031892509883
1.5;1.4;0.0530881115846395
1.52;1.4;0.0483175629804456
1.54;1.4;0.0438842312413928
1.56;1.4;0.0397782961775921
1.58;1.4;0.035987903535704
1.6;1.4;0.0324996052804244
1.62;1.4;0.0292987621825634
1.64;1.4;0.0263699062699876
1.66;1.4;0.0236970620905855
1.68;1.4;0.0212640269135849
1.7;1.4;0.0190546109591526
1.72;1.4;0.017052839505719
1.74;1.4;0.0152431192946757
1.76;1.4;0.0136103720515825
1.78;1.4;0.0121401381924856
1.8;1.4;0.0108186539051811
1.82;1.4;0.00963290480985425
1.84;1.4;0.00857065933230844
1.86;1.4;0.00762048478528763
1.88;1.4;0.00677174896664983
1.9;1.4;0.00601460986277704
1.92;1.4;0.00533999580477709
1.94;1.4;0.00473957817478593
1.96;1.4;0.00420573850893851
1.98;1.4;0.00373153159936338
2;1.4;0.00331063985406878
4;1.4;0.0321565407903125
50;1.4;0
0;1.42;0.000252012652246743
0.02;1.42;0.000336229993310075
0.04;1.42;0.000446762127239866
0.06;1.42;0.000591043531935439
0.08;1.42;0.000778293203556891
0.1;1.42;0.00101982366732287
0.12;1.42;0.00132935950179274
0.14;1.42;0.00172334703030833
0.16;1.42;0.00222122935351144
0.18;1.42;0.00284565250436905
0.2;1.42;0.00362255971639191
0.22;1.42;0.00458112242226794
0.24;1.42;0.00575344979367111
0.26;1.42;0.0071740148742585
0.28;1.42;0.00887873640077712
0.3;1.42;0.0109040715853539
0.32;1.42;0.013288412481914
0.34;1.42;0.0160710392870641
0.36;1.42;0.0192903880473366
0.38;1.42;0.0229828449653534
0.4;1.42;0.0271814184338517
0.42;1.42;0.0319143227967774
0.44;1.42;0.0372035191222454
0.46;1.42;0.04306326613875
0.48;1.42;0.0494987403905128
0.5;1.42;0.0565047880438848
0.52;1.42;0.064064871175461
0.54;1.42;0.0721502685058074
0.56;1.42;0.0807195843159975
0.58;1.42;0.0897186098168316
0.6;1.42;0.099080568869389
0.62;1.42;0.108726765222213
0.64;1.42;0.118567632052052
0.66;1.42;0.12850416742059
0.68;1.42;0.138429722214857
0.7;1.42;0.148232091165017
0.72;1.42;0.157795843522479
0.74;1.42;0.167004818717866
0.76;1.42;0.175744704425166
0.78;1.42;0.18390561035763
0.8;1.42;0.191384551008653
0.82;1.42;0.198087754388479
0.84;1.42;0.20393272133054
0.86;1.42;0.208849970682273
0.88;1.42;0.212784419021262
0.9;1.42;0.215696358696156
0.92;1.42;0.217562014162855
0.94;1.42;0.218373672935949
0.96;1.42;0.218139403206246
0.98;1.42;0.216882384572448
1;1.42;0.214639890801945
1.02;1.42;0.211461973619884
1.04;1.42;0.207409903933505
1.06;1.42;0.2025544314982
1.08;1.42;0.196973925845607
1.1;1.42;0.190752460483377
1.12;1.42;0.183977899217699
1.14;1.42;0.176740038308137
1.16;1.42;0.169128851463194
1.18;1.42;0.161232876876892
1.2;1.42;0.153137777045423
1.22;1.42;0.144925093419917
1.24;1.42;0.136671209435461
1.26;1.42;0.128446527439529
1.28;1.42;0.120314857790589
1.3;1.42;0.112333012104877
1.32;1.42;0.104550587420911
1.34;1.42;0.0970099239858902
1.36;1.42;0.0897462164452194
1.38;1.42;0.0827877563855264
1.4;1.42;0.0761562833526147
1.42;1.42;0.0698674215197674
1.44;1.42;0.063931179981057
1.46;1.42;0.0583524960421947
1.48;1.42;0.0531318027306992
1.5;1.42;0.0482656039067622
1.52;1.42;0.043747042696575
1.54;1.42;0.0395664513768717
1.56;1.42;0.0357118732164137
1.58;1.42;0.0321695490490144
1.6;1.42;0.0289243634539429
1.62;1.42;0.0259602473111431
1.64;1.42;0.0232605351545134
1.66;1.42;0.0208082771543923
1.68;1.42;0.0185865067198129
1.7;1.42;0.0165784656308503
1.72;1.42;0.0147677893073551
1.74;1.42;0.0131386553133985
1.76;1.42;0.0116758985107825
1.78;1.42;0.0103650964354315
1.8;1.42;0.00919262850299142
1.82;1.42;0.00814571257925375
1.84;1.42;0.00721242230021935
1.86;1.42;0.00638168831666984
1.88;1.42;0.00564328638750075
1.9;1.42;0.0049878149706599
1.92;1.42;0.00440666467355649
1.94;1.42;0.00389198163699841
1.96;1.42;0.00343662664646646
1.98;1.42;0.0030341314981344
2;1.42;0.0026786487998115
4;1.42;0.0321565407903125
50;1.42;0
0;1.44;0.00021302919291405
0.02;1.44;0.00028638655316816
0.04;1.44;0.000383387573678068
0.06;1.44;0.000510939006181756
0.08;1.44;0.000677671792573212
0.1;1.44;0.000894257908395034
0.12;1.44;0.00117374270958536
0.14;1.44;0.00153187550117832
0.16;1.44;0.00198741327014415
0.18;1.44;0.00256236361445089
0.2;1.44;0.00328212334311217
0.22;1.44;0.00417545983081517
0.24;1.44;0.00527427417240676
0.26;1.44;0.00661308006643423
0.28;1.44;0.00822813206616859
0.3;1.44;0.0101565354682267
0.32;1.44;0.0124375536637548
0.34;1.44;0.0151115903109365
0.36;1.44;0.0182184778059809
0.38;1.44;0.0217962412756769
0.4;1.44;0.0258797225330617
0.42;1.44;0.0304990985569442
0.44;1.44;0.035678341476794
0.46;1.44;0.0414336761686004
0.48;1.44;0.0477720986595943
0.5;1.44;0.0546900229320756
0.52;1.44;0.0621721248634926
0.54;1.44;0.0701904495707192
0.56;1.44;0.0787038421873098
0.58;1.44;0.0876577521828205
0.6;1.44;0.0969844480745005
0.62;1.44;0.106603663365564
0.64;1.44;0.116423676561988
0.66;1.44;0.126342809122762
0.68;1.44;0.136251306236024
0.7;1.44;0.146033547460635
0.72;1.44;0.155570518556033
0.74;1.44;0.164742463149298
0.76;1.44;0.173431623981459
0.78;1.44;0.181524978829134
0.8;1.44;0.188916876045216
0.82;1.44;0.195511478964653
0.84;1.44;0.201224936876528
0.86;1.44;0.205987212334862
0.88;1.44;0.209743509539131
0.9;1.44;0.212455265495521
0.92;1.44;0.214100683729551
0.94;1.44;0.214674808505136
0.96;1.44;0.214189154906668
0.98;1.44;0.212670925950645
1;1.44;0.210161861444742
1.02;1.44;0.206716774108241
1.04;1.44;0.20240183619768
1.06;1.44;0.197292684422868
1.08;1.44;0.191472412346074
1.1;1.44;0.185029517943743
1.12;1.44;0.178055869917106
1.14;1.44;0.170644750103092
1.16;1.44;0.162889021458458
1.18;1.44;0.154879462092534
1.2;1.44;0.146703296226295
1.22;1.44;0.138442943243114
1.24;1.44;0.130174996600162
1.26;1.44;0.121969435649042
1.28;1.44;0.113889065649988
1.3;1.44;0.105989174653041
1.32;1.44;0.0983173905779145
1.34;1.44;0.0909137177926258
1.36;1.44;0.0838107297449952
1.38;1.44;0.0770338926618648
1.4;1.44;0.0706019948784577
1.42;1.44;0.0645276568456296
1.44;1.44;0.0588178981202631
1.46;1.44;0.0534747395021258
1.48;1.44;0.0484958207709443
1.5;1.44;0.0438750170425155
1.52;1.44;0.0396030394608902
1.54;1.44;0.0356680086530252
1.56;1.44;0.0320559919925351
1.58;1.44;0.0287514981718982
1.6;1.44;0.025737924810704
1.62;1.44;0.0229979567939223
1.64;1.44;0.0205139147188308
1.66;1.44;0.0182680542270737
1.68;1.44;0.0162428181163096
1.7;1.44;0.0144210439802174
1.72;1.44;0.0127861307392126
