"vit";"haut";"dx"
0.72;0.94;0.158426575642433
0.74;0.94;0.162620817197626
0.76;0.94;0.16669611151974
0.78;0.94;0.170640391496948
0.8;0.94;0.174442001576368
0.82;0.94;0.178089760427377
0.84;0.94;0.181573020263119
0.86;0.94;0.184881722364341
0.88;0.94;0.188006448391988
0.9;0.94;0.190938467121142
0.92;0.94;0.193669776278221
0.94;0.94;0.196193139215069
0.96;0.94;0.198502116207121
0.98;0.94;0.200591090217368
1;0.94;0.202455287022727
1.02;0.94;0.204090789653993
1.04;0.94;0.205494547154079
1.06;0.94;0.206664377711207
1.08;0.94;0.207598966273435
1.1;0.94;0.208297856797946
1.12;0.94;0.208761439332408
1.14;0.94;0.208990932165962
1.16;0.94;0.208988359323812
1.18;0.94;0.208756523711566
1.2;0.94;0.208298976243303
1.22;0.94;0.20761998131063
1.24;0.94;0.206724478968722
1.26;0.94;0.205618044229437
1.28;0.94;0.204306843861219
1.3;0.94;0.202797591100599
1.32;0.94;0.201097498681048
1.34;0.94;0.199214230581732
1.36;0.94;0.197155852891707
1.38;0.94;0.194930784174631
1.4;0.94;0.192547745705246
1.42;0.94;0.190015711932284
1.44;0.94;0.187343861503253
1.46;0.94;0.184541529165163
1.48;0.94;0.181618158832074
1.5;0.94;0.178583258085635
1.52;0.94;0.175446354349056
1.54;0.94;0.172216952948366
1.56;0.94;0.168904497247864
1.58;0.94;0.165518331019583
1.6;0.94;0.162067663179668
1.62;0.94;0.15856153499812
1.64;0.94;0.15500878986262
1.66;0.94;0.151418045652269
1.68;0.94;0.147797669753409
1.7;0.94;0.144155756727207
1.72;0.94;0.140500108617694
1.74;0.94;0.136838217869447
1.76;0.94;0.133177252806244
1.78;0.94;0.129524045605821
1.8;0.94;0.125885082691409
1.82;0.94;0.12226649744797
1.84;0.94;0.118674065160058
1.86;0.94;0.115113200058889
1.88;0.94;0.111588954358578
1.9;0.94;0.108106019155445
1.92;0.94;0.104668727059736
1.94;0.94;0.101281056426104
1.96;0.94;0.0979466370474157
1.98;0.94;0.0946687571760695
2;0.94;0.0914503717377016
4;0.94;0.27327880442131
50;0.94;0
0;0.96;0.0266262594951102
0.02;0.96;0.0283086703023493
0.04;0.96;0.0300955878309601
0.06;0.96;0.0319914769142579
0.08;0.96;0.0340007032115569
0.1;0.96;0.0361274832107612
0.12;0.96;0.0383758285884824
0.14;0.96;0.0407494848097955
0.16;0.96;0.0432518639279565
0.18;0.96;0.0458859716375104
0.2;0.96;0.04865432874291
0.22;0.96;0.0515588873293574
0.24;0.96;0.0546009420630931
0.26;0.96;0.0577810372043647
0.28;0.96;0.0610988700867698
0.3;0.96;0.0645531920001522
0.32;0.96;0.0681417076083725
0.34;0.96;0.0718609742352588
0.36;0.96;0.0757063025580551
0.38;0.96;0.0796716604532171
0.4;0.96;0.0837495819391428
0.42;0.96;0.0879310833481636
0.44;0.96;0.0922055890290236
0.46;0.96;0.0965608690235269
0.48;0.96;0.100982991269087
0.5;0.96;0.105456290944
0.52;0.96;0.109963526959014
0.54;0.96;0.11448976155725
0.56;0.96;0.119023188583427
0.58;0.96;0.123551843412672
0.6;0.96;0.128063502884429
0.62;0.96;0.132545748419462
0.64;0.96;0.136986031291224
0.66;0.96;0.141371739511829
0.68;0.96;0.145690265775489
0.7;0.96;0.149929075891418
0.72;0.96;0.154075777133882
0.74;0.96;0.158118185939402
0.76;0.96;0.162044394389839
0.78;0.96;0.165842834935183
0.8;0.96;0.169502342830905
0.82;0.96;0.173012215791436
0.84;0.96;0.176362270393254
0.86;0.96;0.179542894797657
0.88;0.96;0.182545097404089
0.9;0.96;0.185360551089169
0.92;0.96;0.18798163273382
0.94;0.96;0.190401457790356
0.96;0.96;0.192613909692462
0.98;0.96;0.194613663962964
1;0.96;0.1963962069265
1.02;0.96;0.197957848986053
1.04;0.96;0.199295732473066
1.06;0.96;0.200407834130132
1.08;0.96;0.201292962332285
1.1;0.96;0.201950749197405
1.12;0.96;0.202381637777648
1.14;0.96;0.202586864561815
1.16;0.96;0.202568437552783
1.18;0.96;0.202329110214428
1.2;0.96;0.201872351608501
1.22;0.96;0.201202313063742
1.24;0.96;0.200323791736952
1.26;0.96;0.199242191438787
1.28;0.96;0.197963481105849
1.3;0.96;0.196494151305224
1.32;0.96;0.194841169158149
1.34;0.96;0.193011932066222
1.36;0.96;0.191014220616648
1.38;0.96;0.188856151032816
1.4;0.96;0.186546127523209
1.42;0.96;0.184092794865666
1.44;0.96;0.18150499154563
1.46;0.96;0.178791703746559
1.48;0.96;0.175962020468535
1.5;0.96;0.17302509002757
1.52;0.96;0.169990078163529
1.54;0.96;0.166866127959368
1.56;0.96;0.163662321748659
1.58;0.96;0.160387645162679
1.6;0.96;0.157050953442721
1.62;0.96;0.153660940118175
1.64;0.96;0.150226108126454
1.66;0.96;0.146754743427258
1.68;0.96;0.143254891141161
1.7;0.96;0.139734334221175
1.72;0.96;0.136200574646047
1.74;0.96;0.132660817105507
1.76;0.96;0.129121955130757
1.78;0.96;0.125590559608134
1.8;0.96;0.122072869600136
1.82;0.96;0.118574785385931
1.84;0.96;0.115101863623004
1.86;0.96;0.111659314522777
1.88;0.96;0.108252000925765
1.9;0.96;0.104884439156074
1.92;0.96;0.101560801530784
1.94;0.96;0.0982849203968247
1.96;0.96;0.0950602935663281
1.98;0.96;0.0918900910210371
2;0.96;0.0887771627570206
4;0.96;0.27327880442131
50;0.96;0
0;0.98;0.0262802140044603
0.02;0.98;0.0279273039641182
0.04;0.98;0.0296758620926288
0.06;0.98;0.0315301554449561
0.08;0.98;0.0334943483371723
0.1;0.98;0.0355724538185372
0.12;0.98;0.0377682797605378
0.14;0.98;0.0400853694613108
0.16;0.98;0.0425269367397048
0.18;0.98;0.0450957955832136
0.2;0.98;0.0477942845187058
0.22;0.98;0.0506241859946023
0.24;0.98;0.0535866411978472
0.26;0.98;0.056682060878185
0.28;0.98;0.059910032914994
0.3;0.98;0.0632692275366196
0.32;0.98;0.0667573012867194
0.34;0.98;0.0703708010236646
0.36;0.98;0.0741050694340083
0.38;0.98;0.0779541537350615
0.4;0.98;0.0819107194296233
0.42;0.98;0.0859659711520413
0.44;0.98;0.0901095828024953
0.46;0.98;0.0943296392985383
0.48;0.98;0.0986125923719202
0.5;0.98;0.102943232896569
0.52;0.98;0.107304844512094
0.54;0.98;0.11168296505389
0.56;0.98;0.116066183924177
0.58;0.98;0.120442949521014
0.6;0.98;0.124801471858266
0.62;0.98;0.129129783329244
0.64;0.98;0.133415801444587
0.66;0.98;0.137647393027385
0.68;0.98;0.141812439333032
0.7;0.98;0.145898901551986
0.72;0.98;0.149894886150475
0.74;0.98;0.153788709507361
0.76;0.98;0.157568961314591
0.78;0.98;0.161224566223847
0.8;0.98;0.16474484324281
0.82;0.98;0.168119562410539
0.84;0.98;0.171338998312473
0.86;0.98;0.174393980030856
0.88;0.98;0.177275937165639
0.9;0.98;0.179976941603375
0.92;0.98;0.182489744756788
0.94;0.98;0.184807810044918
0.96;0.98;0.186925340432357
0.98;0.98;0.188837300895536
1;0.98;0.190539435733541
1.02;0.98;0.192028280690127
1.04;0.98;0.193301169901614
1.06;0.98;0.194356237731944
1.08;0.98;0.195192415600558
1.1;0.98;0.195809423950734
1.12;0.98;0.196207759544941
1.14;0.98;0.196388678309536
1.16;0.98;0.196354173983226
1.18;0.98;0.196106952852062
1.2;0.98;0.195650404878126
1.22;0.98;0.194988571549348
1.24;0.98;0.19412611079406
1.26;0.98;0.193068259315969
1.28;0.98;0.191820792713177
1.3;0.98;0.190389983748927
1.32;0.98;0.188782559141948
1.34;0.98;0.187005655240901
1.36;0.98;0.185066772940582
1.38;0.98;0.182973732187655
1.4;0.98;0.180734626410879
1.42;0.98;0.178357777195436
1.44;0.98;0.17585168950339
1.46;0.98;0.173225007722782
1.48;0.98;0.170486472806746
1.5;0.98;0.167644880741627
1.52;0.98;0.16470904255974
1.54;0.98;0.161687746088375
1.56;0.98;0.158589719602313
1.58;0.98;0.155423597522649
1.6;0.98;0.152197888280483
1.62;0.98;0.148920944440195
1.64;0.98;0.145600935153831
1.66;0.98;0.142245820995796
1.68;0.98;0.138863331205706
1.7;0.98;0.135460943347081
1.72;0.98;0.132045865370667
1.74;0.98;0.128625020053681
1.76;0.98;0.125205031770199
1.78;0.98;0.121792215533398
1.8;0.98;0.118392568237332
1.82;0.98;0.115011762014503
1.84;0.98;0.111655139615597
1.86;0.98;0.108327711709359
1.88;0.98;0.105034155993746
1.9;0.98;0.101778818004004
1.92;0.98;0.0985657134993063
1.94;0.98;0.0953985323067617
1.96;0.98;0.0922806435001204
1.98;0.98;0.0892151017900555
2;0.98;0.0862046550035669
4;0.98;0.27327880442131
50;0.98;0
0;1;0.0259779783866984
0.02;1;0.0275917270506015
0.04;1;0.0293039941656045
0.06;1;0.0311188510074289
0.08;1;0.033040262377138
0.1;1;0.0350720395110217
0.12;1;0.0372177878641363
0.14;1;0.039480849682133
0.16;1;0.0418642413495025
0.18;1;0.0443705855892235
0.2;1;0.0470020386895642
0.22;1;0.0497602130486874
0.24;1;0.0526460954566216
0.26;1;0.0556599616766211
0.28;1;0.0588012880429665
0.3;1;0.062068660958329
0.32;1;0.0654596853488643
0.34;1;0.0689708933164574
0.36;1;0.0725976544115919
0.38;1;0.0763340891329571
0.4;1;0.0801729874363883
0.42;1;0.0841057342003902
0.44;1;0.0881222437421793
0.46;1;0.0922109056002066
0.48;1;0.0963585438891488
0.5;1;0.100550392584146
0.52;1;0.104770246411354
0.54;1;0.1090041075451
0.56;1;0.113240952683649
0.58;1;0.11746963495549
0.6;1;0.121678789110761
0.62;1;0.125856889964075
0.64;1;0.129992312633505
0.66;1;0.134073394081303
0.68;1;0.138088495448235
0.7;1;0.1420260646656
0.72;1;0.145874698827055
0.74;1;0.149623205806342
0.76;1;0.153260664616706
0.78;1;0.156776484023057
0.8;1;0.160160458938488
0.82;1;0.16340282416225
0.84;1;0.166494305046283
0.86;1;0.169426164711552
0.88;1;0.172190247473012
0.9;1;0.174779018172796
0.92;1;0.177185597164244
0.94;1;0.179403790734442
0.96;1;0.181428116799113
0.98;1;0.183253825750612
1;1;0.184876916386734
1.02;1;0.186294146894477
1.04;1;0.187503040908344
1.06;1;0.188501888706617
1.08;1;0.189289743650896
1.1;1;0.1898664140136
1.12;1;0.190232450374729
1.14;1;0.190389128802652
1.16;1;0.190338430063743
1.18;1;0.190083015132154
1.2;1;0.189626197293697
1.22;1;0.188971911156651
1.24;1;0.188124678897228
1.26;1;0.187089574078498
1.28;1;0.185872183388749
1.3;1;0.18447856664876
1.32;1;0.18291521543734
1.34;1;0.181189010681004
1.36;1;0.179307179546914
1.38;1;0.177277251968648
1.4;1;0.175107017121984
1.42;1;0.172804480153208
1.44;1;0.170377819445647
1.46;1;0.167835344691518
1.48;1;0.165185456016087
1.5;1;0.162436604379842
1.52;1;0.159597253462235
1.54;1;0.156675843207753
1.56;1;0.153680755191984
1.58;1;0.150620279942229
1.6;1;0.147502586324198
1.62;1;0.14433569308382
1.64;1;0.141127442611252
1.66;1;0.137885476973026
1.68;1;0.134617216238138
1.7;1;0.131329839104795
1.72;1;0.128030265816696
1.74;1;0.124725143341155
1.76;1;0.121420832766274
1.78;1;0.118123398860542
1.8;1;0.114838601726048
1.82;1;0.11157189046563
1.84;1;0.108328398774949
1.86;1;0.105112942362583
1.88;1;0.101930018094703
1.9;1;0.0987838047557878
1.92;1;0.0956781653129511
1.94;1;0.0926166505688547
1.96;1;0.089602504086716
1.98;1;0.0866386682705285
2;1;0.0837277914842079
4;1;0.27327880442131
50;1;0
0;1.02;0.0257166399537082
0.02;1.02;0.02729885689247
0.04;1.02;0.0289767247457038
0.06;1.02;0.030754121187095
0.08;1.02;0.032634813569879
0.1;1.02;0.0346224132468813
0.12;1.02;0.0367203250177344
0.14;1.02;0.0389316916338965
0.16;1.02;0.0412593333632712
0.18;1.02;0.0437056827000002
0.2;1.02;0.0462727144018726
0.22;1.02;0.0489618711479028
0.24;1.02;0.0517739852318611
0.26;1.02;0.0547091968433533
0.28;1.02;0.0577668696354643
0.3;1.02;0.0609455044355639
0.32;1.02;0.0642426521215371
0.34;1.02;0.0676548268568155
0.36;1.02;0.0711774210508964
0.38;1.02;0.0748046235835269
0.4;1.02;0.0785293429958338
0.42;1.02;0.0823431375050975
0.44;1.02;0.0862361538357801
0.46;1.02;0.0901970769714557
0.48;1.02;0.0942130930136613
0.5;1.02;0.0982698673775215
0.52;1.02;0.102351693060107
0.54;1.02;0.106445025893258
0.56;1.02;0.110539221936151
0.58;1.02;0.114623530977061
0.6;1.02;0.118687004186936
0.62;1.02;0.122718550273935
0.64;1.02;0.126706993259188
0.66;1.02;0.130641131401688
0.68;1.02;0.134509796788303
0.7;1.02;0.138301915098551
0.72;1.02;0.142006565052991
0.74;1.02;0.145613037058807
0.76;1.02;0.149110890576311
0.78;1.02;0.152490009745426
0.8;1.02;0.155740656831491
0.82;1.02;0.158853523074585
0.84;1.02;0.161819776555669
0.86;1.02;0.164631106725664
0.88;1.02;0.167279765279708
0.9;1.02;0.169758603097721
0.92;1.02;0.172061103013506
0.94;1.02;0.174181408217359
0.96;1.02;0.176114346141031
0.98;1.02;0.177855447718294
1;1.02;0.179400961958699
1.02;1.02;0.180747865816007
1.04;1.02;0.181893869375507
1.06;1.02;0.182837416425737
1.08;1.02;0.183577680519409
1.1;1.02;0.184114556665288
1.12;1.02;0.184448648827055
1.14;1.02;0.184581253436446
1.16;1.02;0.184514339155985
1.18;1.02;0.184250523151262
1.2;1.02;0.18379304415376
1.22;1.02;0.183145732612614
1.24;1.02;0.182312978247469
1.26;1.02;0.181299695324594
1.28;1.02;0.180111285984926
1.3;1.02;0.178753601955623
1.32;1.02;0.17723290497632
1.34;1.02;0.17555582626766
1.36;1.02;0.173729325363093
1.38;1.02;0.171760648615603
1.4;1.02;0.16965728767917
1.42;1.02;0.167426938250707
1.44;1.02;0.165077459342177
1.46;1.02;0.16261683333489
1.48;1.02;0.160053127048884
1.5;1.02;0.157394454040117
1.52;1.02;0.154648938317178
1.54;1.02;0.151824679647675
1.56;1.02;0.148929720602617
1.58;1.02;0.145972015465219
1.6;1.02;0.142959401108874
1.62;1.02;0.139899569927737
1.64;1.02;0.136800044882667
1.66;1.02;0.133668156705324
1.68;1.02;0.130511023284228
1.7;1.02;0.127335531238546
1.72;1.02;0.124148319668603
1.74;1.02;0.120955766056472
1.76;1.02;0.117763974275709
1.78;1.02;0.114578764656367
1.8;1.02;0.111405666039815
1.82;1.02;0.108249909747725
1.84;1.02;0.105116425380761
1.86;1.02;0.102009838355031
1.88;1.02;0.0989344690782766
1.9;1.02;0.0958943336628508
1.92;1.02;0.092893146068966
1.94;1.02;0.0899343215691774
1.96;1.02;0.0870209814236915
1.98;1.02;0.0841559586557236
2;1.02;0.0813418048166733
4;1.02;0.27327880442131
50;1.02;0
0;1.04;0.0254935444430206
0.02;1.04;0.0270458798221695
0.04;1.04;0.0286910744697318
0.06;1.04;0.0304328147975838
0.08;1.04;0.0322746729978426
0.1;1.04;0.0342200627490871
0.12;1.04;0.0362721902996978
0.14;1.04;0.0384340008746096
0.16;1.04;0.0407081204206155
0.18;1.04;0.0430967927860922
0.2;1.04;0.0456018125240113
0.22;1.04;0.0482244536124995
0.24;1.04;0.0509653945048045
0.26;1.04;0.0538246400497983
0.28;1.04;0.0568014409640809
0.3;1.04;0.0598942116859636
0.32;1.04;0.0631004475980585
0.34;1.04;0.0664166427663779
0.36;1.04;0.06983820950663
0.38;1.04;0.0733594012489322
0.4;1.04;0.0769732403261702
0.42;1.04;0.0806714524536881
0.44;1.04;0.0844444097933493
0.46;1.04;0.0882810845973647
0.48;1.04;0.0921690155002655
0.5;1.04;0.0960942885644561
0.52;1.04;0.100041683014883
0.54;1.04;0.103998098194699
0.56;1.04;0.107953261894135
0.58;1.04;0.111896812700599
0.6;1.04;0.11581821001026
0.62;1.04;0.119706787926959
0.64;1.04;0.123551810611515
0.66;1.04;0.127342528631375
0.68;1.04;0.131068235850444
0.7;1.04;0.134718326393896
0.72;1.04;0.138282351223153
0.74;1.04;0.141750073861606
0.76;1.04;0.145111524822262
0.78;1.04;0.14835705430383
0.8;1.04;0.151477382741777
0.82;1.04;0.154463648825093
0.84;1.04;0.157307454617652
0.86;1.04;0.160000907454633
0.88;1.04;0.162536658319072
0.9;1.04;0.164907936440694
0.92;1.04;0.167108579898322
0.94;1.04;0.169133062047688
0.96;1.04;0.170976513638059
0.98;1.04;0.172634740522978
1;1.04;0.174104236912333
1.02;1.04;0.175382194154202
1.04;1.04;0.176466505075138
1.06;1.04;0.177355763946297
1.08;1.04;0.178049262179594
1.1;1.04;0.178546979892666
1.12;1.04;0.17884957351337
1.14;1.04;0.178958359623711
1.16;1.04;0.178875295269124
1.18;1.04;0.1786029549819
1.2;1.04;0.178144504786971
1.22;1.04;0.177503673474309
1.24;1.04;0.176684721434766
1.26;1.04;0.175692407365262
1.28;1.04;0.174531953154999
1.3;1.04;0.173209007266776
1.32;1.04;0.171729606926828
1.34;1.04;0.170100139432875
1.36;1.04;0.168327302883618
1.38;1.04;0.166418066623896
1.4;1.04;0.164379631688299
1.42;1.04;0.162219391512613
1.44;1.04;0.159944893167207
1.46;1.04;0.157563799349617
1.48;1.04;0.155083851355506
1.5;1.04;0.152512833228063
1.52;1.04;0.149858537266005
1.54;1.04;0.14712873105002
1.56;1.04;0.144331126126842
1.58;1.04;0.141473348469508
1.6;1.04;0.138562910811912
1.62;1.04;0.135607186935662
1.64;1.04;0.13261338796781
1.66;1.04;0.129588540729169
1.68;1.04;0.12653946815509
1.7;1.04;0.123472771793612
1.72;1.04;0.120394816370045
1.74;1.04;0.117311716392412
1.76;1.04;0.114229324758666
1.78;1.04;0.111153223314467
1.8;1.04;0.108088715299376
1.82;1.04;0.105040819609735
1.84;1.04;0.102014266798233
1.86;1.04;0.0990134967231001
1.88;1.04;0.0960426577541301
1.9;1.04;0.0931056074381273
1.92;1.04;0.0902059145229757
1.94;1.04;0.0873468622371721
1.96;1.04;0.0845314527203575
1.98;1.04;0.0817624125000274
2;1.04;0.0790421989100995
4;1.04;0.27327880442131
50;1.04;0
0;1.06;0.0253062645269346
0.02;1.06;0.0268302187306565
0.04;1.06;0.0284443105237987
0.06;1.06;0.030152037548613
0.08;1.06;0.0319567793271626
0.1;1.06;0.0338617543330603
0.12;1.06;0.0358699726863077
0.14;1.06;0.0379841844327614
0.16;1.06;0.0402068234362856
0.18;1.06;0.0425399469893347
0.2;1.06;0.0449851713368904
0.22;1.06;0.0475436034093995
0.24;1.06;0.0502157691724172
0.26;1.06;0.053001539123471
0.28;1.06;0.0559000515992597
0.3;1.06;0.0589096346972831
0.32;1.06;0.0620277277634367
0.34;1.06;0.065250803548553
0.36;1.06;0.0685742922893379
0.38;1.06;0.0719925091190495
0.4;1.06;0.0754985863564378
0.42;1.06;0.0790844123532341
0.44;1.06;0.0827405786956467
0.46;1.06;0.0864563376482813
0.48;1.06;0.0902195717937644
0.5;1.06;0.0940167778519747
0.52;1.06;0.0978332099492976
0.54;1.06;0.101656201289791
0.56;1.06;0.1054758440459
0.58;1.06;0.109282157937932
0.6;1.06;0.113065002504689
0.62;1.06;0.116814128779685
0.64;1.06;0.120519232251877
0.66;1.06;0.12417000668267
0.68;1.06;0.127756198342433
0.7;1.06;0.131267660226167
0.72;1.06;0.134694405809278
0.74;1.06;0.138026661910559
0.76;1.06;0.141254920240408
0.78;1.06;0.144369987227665
0.8;1.06;0.147363031738121
0.82;1.06;0.150225630321359
0.84;1.06;0.152949809649717
0.86;1.06;0.155528085843543
0.88;1.06;0.157953500409981
0.9;1.06;0.160219652557853
0.92;1.06;0.162320727688386
0.94;1.06;0.164251521899943
0.96;1.06;0.166007462384169
0.98;1.06;0.167584623630532
1;1.06;0.168979739395601
1.02;1.06;0.170190210432207
1.04;1.06;0.17121410801129
1.06;1.06;0.172050173305518
1.08;1.06;0.172697812738127
1.1;1.06;0.173157089432674
1.12;1.06;0.173428710929168
1.14;1.06;0.173514013359099
1.16;1.06;0.17341494229604
1.18;1.06;0.173134030519601
1.2;1.06;0.172674372948417
1.22;1.06;0.17203959901256
1.24;1.06;0.171233842747192
1.26;1.06;0.170261710897474
1.28;1.06;0.169128249329795
1.3;1.06;0.167838908046339
1.32;1.06;0.166399505099028
1.34;1.06;0.164816189695137
1.36;1.06;0.163095404780499
1.38;1.06;0.161243849377507
1.4;1.06;0.15926844094417
1.42;1.06;0.157176278007683
1.44;1.06;0.154974603311413
1.46;1.06;0.152670767698268
1.48;1.06;0.150272194936261
1.5;1.06;0.14778634767402
1.52;1.06;0.14522069469524
1.54;1.06;0.142582679621842
1.56;1.06;0.139879691196212
1.58;1.06;0.137119035253416
1.6;1.06;0.134307908475073
1.62;1.06;0.13145337399765
1.64;1.06;0.128562338929669
1.66;1.06;0.125641533814592
1.68;1.06;0.122697494059408
1.7;1.06;0.119736543332958
1.72;1.06;0.116764778923237
1.74;1.06;0.113788059029058
1.76;1.06;0.11081199194889
1.78;1.06;0.107841927118192
1.8;1.06;0.104882947936367
1.82;1.06;0.101939866315441
1.84;1.06;0.099017218874789
1.86;1.06;0.0961192646996167
1.88;1.06;0.093249984575499
1.9;1.06;0.0904130816069656
1.92;1.06;0.0876119831248999
1.94;1.06;0.0848498437853154
1.96;1.06;0.0821295497608402
1.98;1.06;0.0794537239258757
2;1.06;0.0768247319368919
4;1.06;0.27327880442131
50;1.06;0
0;1.08;0.0251525716768249
0.02;1.08;0.0266495040776972
0.04;1.08;0.0282339168021252
0.06;1.08;0.0299091213591964
0.08;1.08;0.0316783072847652
0.1;1.08;0.0335445005609718
0.12;1.08;0.0355105179005257
0.14;1.08;0.0375789168719787
0.16;1.08;0.0397519419064409
0.18;1.08;0.0420314663008487
0.2;1.08;0.0444189304182992
0.22;1.08;0.0469152763820692
0.24;1.08;0.0495208796665325
0.26;1.08;0.052235478104671
0.28;1.08;0.0550580989572517
0.3;1.08;0.0579869848216915
0.32;1.08;0.061019519297241
0.34;1.08;0.0641521534650868
0.36;1.08;0.0673803343843983
0.38;1.08;0.0706984369448897
0.4;1.08;0.0740997005491304
0.42;1.08;0.0775761722192767
0.44;1.08;0.0811186578282055
0.46;1.08;0.0847166832389676
0.48;1.08;0.0883584671935428
0.5;1.08;0.0920309078163977
0.52;1.08;0.0957197234683927
0.54;1.08;0.0994126720185219
0.56;1.08;0.103100202926909
0.58;1.08;0.106772709556548
0.6;1.08;0.110420443609177
0.62;1.08;0.114033564612181
0.64;1.08;0.117602190529837
0.66;1.08;0.121116449092175
0.68;1.08;0.124566529427714
0.7;1.08;0.127942733584045
0.72;1.08;0.131235527522487
0.74;1.08;0.134435591179859
0.76;1.08;0.137533867201554
0.78;1.08;0.140521607965531
0.8;1.08;0.143390420536083
0.82;1.08;0.146132309209197
0.84;1.08;0.148739715337515
0.86;1.08;0.151205554152004
0.88;1.08;0.153523248329021
0.9;1.08;0.155686758085079
0.92;1.08;0.15769060761684
0.94;1.08;0.159529907740202
0.96;1.08;0.161200374619342
0.98;1.08;0.162698344513823
1;1.08;0.16402078450884
1.02;1.08;0.165165299230012
1.04;1.08;0.166130133579398
1.06;1.08;0.16691417156324
1.08;1.08;0.167516931313992
1.1;1.08;0.167938556439162
1.12;1.08;0.168179803857138
1.14;1.08;0.168242028305216
1.16;1.08;0.168127163727375
1.18;1.08;0.167837701768746
1.2;1.08;0.167376667620193
1.22;1.08;0.166747593469817
1.24;1.08;0.165954489828541
1.26;1.08;0.165001815004294
1.28;1.08;0.163894443003672
1.3;1.08;0.162637630141468
1.32;1.08;0.161236980637234
1.34;1.08;0.159698411474235
1.36;1.08;0.158028116789899
1.38;1.08;0.15623253205847
1.4;1.08;0.154318298316057
1.42;1.08;0.152292226666103
1.44;1.08;0.150161263289453
1.46;1.08;0.147932455168111
1.48;1.08;0.14561291671558
1.5;1.08;0.143209797489595
1.52;1.08;0.140730251145434
1.54;1.08;0.138181405769857
1.56;1.08;0.135570335717475
1.58;1.08;0.132904035053092
1.6;1.08;0.130189392685442
1.62;1.08;0.127433169260075
1.64;1.08;0.124641975861905
1.66;1.08;0.12182225456139
1.68;1.08;0.118980260822546
1.7;1.08;0.116122047776067
1.72;1.08;0.113253452346903
1.74;1.08;0.11038008321271
